account_value,date
11026.784589309167,2023-04-18 12:25:00
11037.560014004925,2023-04-18 12:30:00
11033.294196174065,2023-04-18 12:35:00
10997.954150200108,2023-04-18 12:40:00
10995.871110029737,2023-04-18 12:45:00
10966.809670413504,2023-04-18 12:50:00
10947.120714831422,2023-04-18 12:55:00
10947.529310545693,2023-04-18 13:00:00
10938.355381559948,2023-04-18 13:05:00
10946.45879712678,2023-04-18 13:10:00
10973.292879806528,2023-04-18 13:15:00
10987.669215638558,2023-04-18 13:20:00
11021.87502859793,2023-04-18 13:25:00
11023.616568119744,2023-04-18 13:30:00
11012.120940475384,2023-04-18 13:35:00
10992.80617648534,2023-04-18 13:40:00
10964.101603452036,2023-04-18 13:45:00
10970.31165541164,2023-04-18 13:50:00
10983.99523126475,2023-04-18 13:55:00
11000.567699188361,2023-04-18 14:00:00
11001.68213608391,2023-04-18 14:05:00
10989.850624468843,2023-04-18 14:10:00
10998.107047225752,2023-04-18 14:15:00
10998.355219453792,2023-04-18 14:20:00
10985.143273963698,2023-04-18 14:25:00
10994.314896378735,2023-04-18 14:30:00
10989.969485955755,2023-04-18 14:35:00
11006.62801677517,2023-04-18 14:40:00
11001.185070575246,2023-04-18 14:45:00
11005.461165280412,2023-04-18 14:50:00
11007.795312935481,2023-04-18 14:55:00
10996.843550535956,2023-04-18 15:00:00
11014.659885905305,2023-04-18 15:05:00
11021.532473146835,2023-04-18 15:10:00
11025.61343564115,2023-04-18 15:15:00
11019.447104577937,2023-04-18 15:20:00
11033.099856475512,2023-04-18 15:25:00
11025.948871667453,2023-04-18 15:30:00
11041.4863507723,2023-04-18 15:35:00
11054.218417914877,2023-04-18 15:40:00
11057.914962688008,2023-04-18 15:45:00
11085.272073979744,2023-04-18 15:50:00
11083.807284762184,2023-04-18 15:55:00
11060.603940305182,2023-04-18 16:00:00
11055.797190912435,2023-04-18 16:05:00
11050.83048271201,2023-04-18 16:10:00
11046.34925279192,2023-04-18 16:15:00
11063.531936210315,2023-04-18 16:20:00
11061.09308309711,2023-04-18 16:25:00
11051.092718251417,2023-04-18 16:30:00
11040.120449980865,2023-04-18 16:35:00
11043.855517248432,2023-04-18 16:40:00
11037.769217707733,2023-04-18 16:45:00
11054.894843064616,2023-04-18 16:50:00
11051.097840149174,2023-04-18 16:55:00
11060.198920837263,2023-04-18 17:00:00
11057.462980118014,2023-04-18 17:05:00
11046.716053194472,2023-04-18 17:10:00
11049.656871882895,2023-04-18 17:15:00
11050.123867797623,2023-04-18 17:20:00
11048.896342369388,2023-04-18 17:25:00
11025.531179836908,2023-04-18 17:30:00
11038.641227996717,2023-04-18 17:35:00
11040.249792386361,2023-04-18 17:40:00
11043.300277301738,2023-04-18 17:45:00
11048.14450105376,2023-04-18 17:50:00
11053.561168017159,2023-04-18 17:55:00
11055.231804729321,2023-04-18 18:00:00
11047.556487512955,2023-04-18 18:05:00
11050.365711249184,2023-04-18 18:10:00
11033.95852555848,2023-04-18 18:15:00
11046.587333630094,2023-04-18 18:20:00
11049.01290202848,2023-04-18 18:25:00
11055.507693446496,2023-04-18 18:30:00
11072.551889193424,2023-04-18 18:35:00
11086.427848768153,2023-04-18 18:40:00
11084.602499538729,2023-04-18 18:45:00
11081.298047201999,2023-04-18 18:50:00
11089.38905445076,2023-04-18 18:55:00
11064.841846858182,2023-04-18 19:00:00
11066.757405861686,2023-04-18 19:05:00
11079.682567431846,2023-04-18 19:10:00
11092.48715837724,2023-04-18 19:15:00
11071.64260097898,2023-04-18 19:20:00
11061.57187555916,2023-04-18 19:25:00
11045.283345496277,2023-04-18 19:30:00
11041.540745391469,2023-04-18 19:35:00
11043.786560979554,2023-04-18 19:40:00
11047.218710795263,2023-04-18 19:45:00
11052.764693472902,2023-04-18 19:50:00
11051.192653940985,2023-04-18 19:55:00
11040.526310321311,2023-04-18 20:00:00
11027.96930083848,2023-04-18 20:05:00
11032.788393817016,2023-04-18 20:10:00
11034.73468300588,2023-04-18 20:15:00
11035.561972261437,2023-04-18 20:20:00
11040.463359375963,2023-04-18 20:25:00
11040.822964381347,2023-04-18 20:30:00
11055.60886334754,2023-04-18 20:35:00
11061.674749614069,2023-04-18 20:40:00
11041.979246171335,2023-04-18 20:45:00
11045.648459010938,2023-04-18 20:50:00
11033.188633800366,2023-04-18 20:55:00
11038.720844834665,2023-04-18 21:00:00
11018.668673348346,2023-04-18 21:05:00
11015.077567088078,2023-04-18 21:10:00
11002.631567023913,2023-04-18 21:15:00
11021.984774257164,2023-04-18 21:20:00
11038.835980054953,2023-04-18 21:25:00
11035.991357153127,2023-04-18 21:30:00
11032.286205127606,2023-04-18 21:35:00
11029.514945546756,2023-04-18 21:40:00
11021.544846472512,2023-04-18 21:45:00
11023.722173578957,2023-04-18 21:50:00
11022.62623759798,2023-04-18 21:55:00
11027.232302724638,2023-04-18 22:00:00
11019.638436956922,2023-04-18 22:05:00
11021.356755718212,2023-04-18 22:10:00
11036.536736796268,2023-04-18 22:15:00
11035.703113379846,2023-04-18 22:20:00
11049.561331785986,2023-04-18 22:25:00
11041.02788262851,2023-04-18 22:30:00
11039.463590275118,2023-04-18 22:35:00
11033.20605544723,2023-04-18 22:40:00
11014.141059549967,2023-04-18 22:45:00
11008.75921837322,2023-04-18 22:50:00
11013.05343745909,2023-04-18 22:55:00
10993.001993933836,2023-04-18 23:00:00
10998.606929646056,2023-04-18 23:05:00
11000.13348998315,2023-04-18 23:10:00
11002.40307852439,2023-04-18 23:15:00
10996.366384511957,2023-04-18 23:20:00
11008.943985674749,2023-04-18 23:25:00
11005.293141527245,2023-04-18 23:30:00
11006.963213753917,2023-04-18 23:35:00
11018.547997422585,2023-04-18 23:40:00
11001.269414447466,2023-04-18 23:45:00
11003.153920344483,2023-04-18 23:50:00
11004.415627181152,2023-04-18 23:55:00
10996.139991641263,2023-04-19 00:00:00
11019.414157320925,2023-04-19 00:05:00
11024.778855935254,2023-04-19 00:10:00
11030.21505860276,2023-04-19 00:15:00
11018.694144018213,2023-04-19 00:20:00
11015.028590596536,2023-04-19 00:25:00
11006.000203333268,2023-04-19 00:30:00
11005.847519064317,2023-04-19 00:35:00
11020.306194272556,2023-04-19 00:40:00
11030.823285354296,2023-04-19 00:45:00
11021.770591384538,2023-04-19 00:50:00
11020.092249345551,2023-04-19 00:55:00
11025.596575612197,2023-04-19 01:00:00
11007.52993657104,2023-04-19 01:05:00
10996.368609194078,2023-04-19 01:10:00
10945.727962998222,2023-04-19 01:15:00
10945.353944838862,2023-04-19 01:20:00
10950.154465492287,2023-04-19 01:25:00
10942.374029103736,2023-04-19 01:30:00
10947.45313304923,2023-04-19 01:35:00
10942.284476000736,2023-04-19 01:40:00
10940.183343766399,2023-04-19 01:45:00
10939.82779578946,2023-04-19 01:50:00
10905.227124227207,2023-04-19 01:55:00
10924.547141816536,2023-04-19 02:00:00
10912.539945659706,2023-04-19 02:05:00
10905.910578781733,2023-04-19 02:10:00
10919.207101566115,2023-04-19 02:15:00
10928.715454148272,2023-04-19 02:20:00
10933.50766705803,2023-04-19 02:25:00
10933.03367715306,2023-04-19 02:30:00
10933.745794430295,2023-04-19 02:35:00
10938.87565014101,2023-04-19 02:40:00
10933.556599822561,2023-04-19 02:45:00
10921.117422542045,2023-04-19 02:50:00
10931.65681718863,2023-04-19 02:55:00
10898.54853069059,2023-04-19 03:00:00
10841.040990215906,2023-04-19 03:05:00
10660.52557089455,2023-04-19 03:10:00
10624.596662776241,2023-04-19 03:15:00
10404.323022612103,2023-04-19 03:20:00
10456.127348273763,2023-04-19 03:25:00
10478.55112188197,2023-04-19 03:30:00
10495.139934279392,2023-04-19 03:35:00
10461.835013876329,2023-04-19 03:40:00
10481.286494836877,2023-04-19 03:45:00
10487.39945723749,2023-04-19 03:50:00
10460.95475410051,2023-04-19 03:55:00
10471.886045923004,2023-04-19 04:00:00
10473.158446857104,2023-04-19 04:05:00
10503.982699573407,2023-04-19 04:10:00
10465.40003552995,2023-04-19 04:15:00
10453.477428960274,2023-04-19 04:20:00
10463.509590033958,2023-04-19 04:25:00
10471.223065915028,2023-04-19 04:30:00
10491.861669234702,2023-04-19 04:35:00
10486.982045785257,2023-04-19 04:40:00
10483.489493800767,2023-04-19 04:45:00
10478.39847355939,2023-04-19 04:50:00
10461.496764228114,2023-04-19 04:55:00
10461.7925843846,2023-04-19 05:00:00
10506.32472452394,2023-04-19 05:05:00
10471.03684555895,2023-04-19 05:10:00
10484.891916171084,2023-04-19 05:15:00
10481.28492408968,2023-04-19 05:20:00
10486.783467976818,2023-04-19 05:25:00
10460.266309278379,2023-04-19 05:30:00
10474.90681653149,2023-04-19 05:35:00
10463.061617497424,2023-04-19 05:40:00
10446.013405932259,2023-04-19 05:45:00
10484.658082116912,2023-04-19 05:50:00
10496.002321447948,2023-04-19 05:55:00
10491.735402510683,2023-04-19 06:00:00
10498.122271492104,2023-04-19 06:05:00
10501.883773631074,2023-04-19 06:10:00
10518.1204624737,2023-04-19 06:15:00
10501.04813531197,2023-04-19 06:20:00
10506.500330916413,2023-04-19 06:25:00
10528.497951952884,2023-04-19 06:30:00
10536.025534840295,2023-04-19 06:35:00
10501.93246629528,2023-04-19 06:40:00
10506.547025532642,2023-04-19 06:45:00
10510.104584575365,2023-04-19 06:50:00
10521.325939281503,2023-04-19 06:55:00
10492.713945631007,2023-04-19 07:00:00
10496.969029217878,2023-04-19 07:05:00
10489.748417422245,2023-04-19 07:10:00
10484.87605855442,2023-04-19 07:15:00
10490.887800950328,2023-04-19 07:20:00
10492.916872377018,2023-04-19 07:25:00
10482.659421233306,2023-04-19 07:30:00
10473.974128909627,2023-04-19 07:35:00
10489.51627488918,2023-04-19 07:40:00
10481.48650488607,2023-04-19 07:45:00
10485.650007001082,2023-04-19 07:50:00
10477.91099658958,2023-04-19 07:55:00
10459.061033500651,2023-04-19 08:00:00
10473.78820307828,2023-04-19 08:05:00
10466.71550220258,2023-04-19 08:10:00
10484.054542543809,2023-04-19 08:15:00
10487.628861589203,2023-04-19 08:20:00
10499.280394401321,2023-04-19 08:25:00
10504.325729177513,2023-04-19 08:30:00
10496.796507921288,2023-04-19 08:35:00
10497.926323575894,2023-04-19 08:40:00
10510.751477695176,2023-04-19 08:45:00
10509.749319893936,2023-04-19 08:50:00
10529.948798199961,2023-04-19 08:55:00
10568.858084626416,2023-04-19 09:00:00
10584.772795069286,2023-04-19 09:05:00
10599.577980855474,2023-04-19 09:10:00
10574.586722544203,2023-04-19 09:15:00
10568.407933349978,2023-04-19 09:20:00
10566.847921791592,2023-04-19 09:25:00
10586.74336755223,2023-04-19 09:30:00
10624.895696791182,2023-04-19 09:35:00
10617.35663261793,2023-04-19 09:40:00
10596.295257421652,2023-04-19 09:45:00
10594.66439274601,2023-04-19 09:50:00
10585.034204957108,2023-04-19 09:55:00
10566.189757576654,2023-04-19 10:00:00
10576.846733556458,2023-04-19 10:05:00
10579.735279293427,2023-04-19 10:10:00
10588.79450660489,2023-04-19 10:15:00
10587.578940497557,2023-04-19 10:20:00
10577.71514482818,2023-04-19 10:25:00
10529.7678797429,2023-04-19 10:30:00
10537.192142966758,2023-04-19 10:35:00
10529.805716237643,2023-04-19 10:40:00
10516.937726632725,2023-04-19 10:45:00
10532.478144393632,2023-04-19 10:50:00
10531.330194291542,2023-04-19 10:55:00
10524.40323169268,2023-04-19 11:00:00
10538.325294065397,2023-04-19 11:05:00
10547.533577480981,2023-04-19 11:10:00
10556.442367976526,2023-04-19 11:15:00
10561.961149369397,2023-04-19 11:20:00
10555.999883163342,2023-04-19 11:25:00
10571.3008855576,2023-04-19 11:30:00
10546.531303138654,2023-04-19 11:35:00
10536.546376811186,2023-04-19 11:40:00
10528.676961230407,2023-04-19 11:45:00
10541.280933173814,2023-04-19 11:50:00
10541.391696055003,2023-04-19 11:55:00
10531.941853536138,2023-04-19 12:00:00
10526.5464142584,2023-04-19 12:05:00
10513.115318119595,2023-04-19 12:10:00
10466.043674852768,2023-04-19 12:15:00
10500.079524196455,2023-04-19 12:20:00
10496.382131000826,2023-04-19 12:25:00
10481.387984851519,2023-04-19 12:30:00
10456.754493464152,2023-04-19 12:35:00
10479.207922080526,2023-04-19 12:40:00
10486.098717395285,2023-04-19 12:45:00
10505.216272928039,2023-04-19 12:50:00
10520.400962611953,2023-04-19 12:55:00
10516.142904663751,2023-04-19 13:00:00
10500.680222442368,2023-04-19 13:05:00
10508.248554732423,2023-04-19 13:10:00
10498.09606459833,2023-04-19 13:15:00
10505.386225835451,2023-04-19 13:20:00
10498.239814131925,2023-04-19 13:25:00
10478.477056177924,2023-04-19 13:30:00
10471.146430648485,2023-04-19 13:35:00
10473.137532414863,2023-04-19 13:40:00
10494.2132192748,2023-04-19 13:45:00
10488.048606242904,2023-04-19 13:50:00
10498.390487418541,2023-04-19 13:55:00
10489.02324077047,2023-04-19 14:00:00
10497.734353146176,2023-04-19 14:05:00
10516.596377046326,2023-04-19 14:10:00
10517.850116446982,2023-04-19 14:15:00
10509.094058097968,2023-04-19 14:20:00
10505.684610219667,2023-04-19 14:25:00
10494.56036668099,2023-04-19 14:30:00
10483.114973141173,2023-04-19 14:35:00
10486.421051553856,2023-04-19 14:40:00
10484.379088159421,2023-04-19 14:45:00
10477.732396683612,2023-04-19 14:50:00
10474.780051578799,2023-04-19 14:55:00
10464.654823141018,2023-04-19 15:00:00
10503.512440195302,2023-04-19 15:05:00
10503.178418250302,2023-04-19 15:10:00
10493.754564352701,2023-04-19 15:15:00
10471.219331396442,2023-04-19 15:20:00
10472.912203130492,2023-04-19 15:25:00
10464.461971862385,2023-04-19 15:30:00
10475.145474257688,2023-04-19 15:35:00
10478.878610846918,2023-04-19 15:40:00
10473.61666254721,2023-04-19 15:45:00
10477.196942487577,2023-04-19 15:50:00
10476.804169556419,2023-04-19 15:55:00
10467.843624822865,2023-04-19 16:00:00
10468.721466772477,2023-04-19 16:05:00
10466.45539928026,2023-04-19 16:10:00
10440.35070262588,2023-04-19 16:15:00
10429.444679424832,2023-04-19 16:20:00
10391.195081047783,2023-04-19 16:25:00
10379.650054787018,2023-04-19 16:30:00
10395.915834925243,2023-04-19 16:35:00
10383.483555117766,2023-04-19 16:40:00
10456.122921981583,2023-04-19 16:45:00
10456.498291825721,2023-04-19 16:50:00
10461.2801653441,2023-04-19 16:55:00
10464.215054390648,2023-04-19 17:00:00
10481.35972460277,2023-04-19 17:05:00
10466.875333470174,2023-04-19 17:10:00
10453.938836302827,2023-04-19 17:15:00
10437.190019967178,2023-04-19 17:20:00
10419.68629026405,2023-04-19 17:25:00
10421.982163656423,2023-04-19 17:30:00
10429.190861382256,2023-04-19 17:35:00
10436.596218010107,2023-04-19 17:40:00
10426.872779127429,2023-04-19 17:45:00
10419.613099843928,2023-04-19 17:50:00
10414.909789101252,2023-04-19 17:55:00
10388.247553249219,2023-04-19 18:00:00
10384.658241524468,2023-04-19 18:05:00
10363.089461959968,2023-04-19 18:10:00
10336.903404348264,2023-04-19 18:15:00
10251.486515540848,2023-04-19 18:20:00
10264.545520799229,2023-04-19 18:25:00
10269.221744451592,2023-04-19 18:30:00
10271.699385677495,2023-04-19 18:35:00
10282.497775582293,2023-04-19 18:40:00
10302.174350710879,2023-04-19 18:45:00
10305.719374306718,2023-04-19 18:50:00
10298.532664012531,2023-04-19 18:55:00
10300.526953198532,2023-04-19 19:00:00
10297.602733252415,2023-04-19 19:05:00
10278.399570088008,2023-04-19 19:10:00
10318.278855540972,2023-04-19 19:15:00
10334.38685068793,2023-04-19 19:20:00
10365.299517771075,2023-04-19 19:25:00
10352.911653983363,2023-04-19 19:30:00
10371.388114868472,2023-04-19 19:35:00
10380.854798335502,2023-04-19 19:40:00
10386.092022595922,2023-04-19 19:45:00
10380.104057073513,2023-04-19 19:50:00
10384.599743583867,2023-04-19 19:55:00
10377.934995859036,2023-04-19 20:00:00
10360.656948452064,2023-04-19 20:05:00
10363.706203317413,2023-04-19 20:10:00
10374.367243524859,2023-04-19 20:15:00
10374.444069309005,2023-04-19 20:20:00
10368.67730662785,2023-04-19 20:25:00
10404.268871684142,2023-04-19 20:30:00
10407.866604935745,2023-04-19 20:35:00
10400.712061788807,2023-04-19 20:40:00
10397.876284945825,2023-04-19 20:45:00
10390.105492293456,2023-04-19 20:50:00
10393.014435502657,2023-04-19 20:55:00
10399.828366580972,2023-04-19 21:00:00
10392.825861098685,2023-04-19 21:05:00
10373.390185655275,2023-04-19 21:10:00
10353.899965221652,2023-04-19 21:15:00
10357.128754334071,2023-04-19 21:20:00
10365.091955293785,2023-04-19 21:25:00
10346.79408307455,2023-04-19 21:30:00
10338.837925797472,2023-04-19 21:35:00
10323.406665496299,2023-04-19 21:40:00
10311.236646455445,2023-04-19 21:45:00
10312.076647458145,2023-04-19 21:50:00
10293.42385150663,2023-04-19 21:55:00
10255.494212174484,2023-04-19 22:00:00
10256.549748595426,2023-04-19 22:05:00
10308.77151567943,2023-04-19 22:10:00
10319.424123881974,2023-04-19 22:15:00
10326.231300187776,2023-04-19 22:20:00
10320.951298917898,2023-04-19 22:25:00
10330.928367792734,2023-04-19 22:30:00
10341.381127858827,2023-04-19 22:35:00
10339.3944017104,2023-04-19 22:40:00
10358.619368697324,2023-04-19 22:45:00
10349.833798451938,2023-04-19 22:50:00
10351.16019439883,2023-04-19 22:55:00
10374.433410045127,2023-04-19 23:00:00
10380.073720869044,2023-04-19 23:05:00
10377.887519318234,2023-04-19 23:10:00
10378.985725111881,2023-04-19 23:15:00
10400.142733835348,2023-04-19 23:20:00
10398.727706192205,2023-04-19 23:25:00
10401.528125721286,2023-04-19 23:30:00
10390.83539013467,2023-04-19 23:35:00
10387.222601045141,2023-04-19 23:40:00
10385.322605994412,2023-04-19 23:45:00
10380.677694810696,2023-04-19 23:50:00
10351.91297164015,2023-04-19 23:55:00
10349.14713410727,2023-04-20 00:00:00
10373.845403813193,2023-04-20 00:05:00
10356.69318232454,2023-04-20 00:10:00
10352.916578164319,2023-04-20 00:15:00
10351.745765516827,2023-04-20 00:20:00
10347.79799671791,2023-04-20 00:25:00
10330.010268342117,2023-04-20 00:30:00
10340.30151990823,2023-04-20 00:35:00
10328.539119325202,2023-04-20 00:40:00
10323.985331070344,2023-04-20 00:45:00
10342.09322265587,2023-04-20 00:50:00
10354.102357331732,2023-04-20 00:55:00
10357.771418456803,2023-04-20 01:00:00
10386.255505490373,2023-04-20 01:05:00
10387.96447113074,2023-04-20 01:10:00
10422.692420092146,2023-04-20 01:15:00
10407.362388277868,2023-04-20 01:20:00
10404.255384268532,2023-04-20 01:25:00
10388.158627148787,2023-04-20 01:30:00
10378.77277024425,2023-04-20 01:35:00
10384.82365440614,2023-04-20 01:40:00
10376.100875019054,2023-04-20 01:45:00
10380.75324265636,2023-04-20 01:50:00
10380.048097130279,2023-04-20 01:55:00
10372.30848366044,2023-04-20 02:00:00
10358.923613648632,2023-04-20 02:05:00
10343.96065505437,2023-04-20 02:10:00
10351.118765022376,2023-04-20 02:15:00
10347.956562219331,2023-04-20 02:20:00
10345.722428682515,2023-04-20 02:25:00
10330.8874709963,2023-04-20 02:30:00
10334.643364188443,2023-04-20 02:35:00
10337.511025414982,2023-04-20 02:40:00
10339.218090577342,2023-04-20 02:45:00
10338.02813041098,2023-04-20 02:50:00
10324.281290758172,2023-04-20 02:55:00
10315.74011338241,2023-04-20 03:00:00
10325.778629161785,2023-04-20 03:05:00
10360.328267779718,2023-04-20 03:10:00
10349.969202189961,2023-04-20 03:15:00
10368.24148796029,2023-04-20 03:20:00
10363.759115082094,2023-04-20 03:25:00
10353.550282033752,2023-04-20 03:30:00
10313.631896556833,2023-04-20 03:35:00
10319.824973881761,2023-04-20 03:40:00
10320.41670795403,2023-04-20 03:45:00
10324.82717120729,2023-04-20 03:50:00
10324.568163244943,2023-04-20 03:55:00
10336.76952431328,2023-04-20 04:00:00
10333.91204239107,2023-04-20 04:05:00
10333.463748276898,2023-04-20 04:10:00
10341.211908176314,2023-04-20 04:15:00
10342.46898893721,2023-04-20 04:20:00
10344.650866788545,2023-04-20 04:25:00
10358.444833430269,2023-04-20 04:30:00
10355.305001682262,2023-04-20 04:35:00
10352.632746015855,2023-04-20 04:40:00
10347.746003552893,2023-04-20 04:45:00
10351.917262271712,2023-04-20 04:50:00
10346.242089955877,2023-04-20 04:55:00
10372.26688326932,2023-04-20 05:00:00
10352.048419346282,2023-04-20 05:05:00
10345.058838789979,2023-04-20 05:10:00
10338.318484090934,2023-04-20 05:15:00
10321.233867487976,2023-04-20 05:20:00
10323.670410110126,2023-04-20 05:25:00
10317.98703324608,2023-04-20 05:30:00
10321.695591364125,2023-04-20 05:35:00
