account_value,date
9494.298478998047,2023-04-20 16:35:00
9494.298478998047,2023-04-20 16:40:00
9494.298478998047,2023-04-20 16:45:00
9532.87740966211,2023-04-20 16:50:00
9537.16395751367,2023-04-20 16:55:00
9558.596696771483,2023-04-20 17:00:00
9593.960716546875,2023-04-20 17:05:00
9587.53089476953,2023-04-20 17:10:00
9587.53089476953,2023-04-20 17:15:00
9587.53089476953,2023-04-20 17:20:00
9587.53089476953,2023-04-20 17:25:00
9557.525059808595,2023-04-20 17:30:00
9584.31598388086,2023-04-20 17:35:00
9587.53089476953,2023-04-20 17:40:00
9587.53089476953,2023-04-20 17:45:00
9587.53089476953,2023-04-20 17:50:00
9587.53089476953,2023-04-20 17:55:00
9680.763310541015,2023-04-20 18:00:00
9715.055693353515,2023-04-20 18:05:00
9730.058610833985,2023-04-20 18:10:00
9730.058610833985,2023-04-20 18:15:00
9652.900749505858,2023-04-20 18:20:00
9632.539647210937,2023-04-20 18:25:00
9633.611284173829,2023-04-20 18:30:00
9633.611284173829,2023-04-20 18:35:00
9672.19021483789,2023-04-20 18:40:00
9672.19021483789,2023-04-20 18:45:00
9672.19021483789,2023-04-20 18:50:00
9672.19021483789,2023-04-20 18:55:00
9686.121495355468,2023-04-20 19:00:00
9701.124412835938,2023-04-20 19:05:00
9701.124412835938,2023-04-20 19:10:00
9710.769145501952,2023-04-20 19:15:00
9642.184379876953,2023-04-20 19:20:00
9642.184379876953,2023-04-20 19:25:00
9642.184379876953,2023-04-20 19:30:00
9692.551317132811,2023-04-20 19:35:00
9693.622954095703,2023-04-20 19:40:00
9730.058610833985,2023-04-20 19:45:00
9701.124412835938,2023-04-20 19:50:00
9706.482597650389,2023-04-20 19:55:00
9706.482597650389,2023-04-20 20:00:00
9682.906584466797,2023-04-20 20:05:00
9672.19021483789,2023-04-20 20:10:00
9672.19021483789,2023-04-20 20:15:00
9672.19021483789,2023-04-20 20:20:00
9642.184379876953,2023-04-20 20:25:00
9633.611284173829,2023-04-20 20:30:00
9633.611284173829,2023-04-20 20:35:00
9633.611284173829,2023-04-20 20:40:00
9614.321818841796,2023-04-20 20:45:00
9605.748723138671,2023-04-20 20:50:00
9584.31598388086,2023-04-20 20:55:00
9603.60544921289,2023-04-20 21:00:00
9603.60544921289,2023-04-20 21:05:00
9613.250181878906,2023-04-20 21:10:00
9567.16979247461,2023-04-20 21:15:00
9567.16979247461,2023-04-20 21:20:00
9644.327653802733,2023-04-20 21:25:00
9613.250181878906,2023-04-20 21:30:00
9613.250181878906,2023-04-20 21:35:00
9613.250181878906,2023-04-20 21:40:00
9632.539647210937,2023-04-20 21:45:00
9632.539647210937,2023-04-20 21:50:00
9642.184379876953,2023-04-20 21:55:00
9672.19021483789,2023-04-20 22:00:00
9672.19021483789,2023-04-20 22:05:00
9680.763310541015,2023-04-20 22:10:00
9717.198967279297,2023-04-20 22:15:00
9689.33640624414,2023-04-20 22:20:00
9689.33640624414,2023-04-20 22:25:00
9689.33640624414,2023-04-20 22:30:00
9689.33640624414,2023-04-20 22:35:00
9672.19021483789,2023-04-20 22:40:00
9672.19021483789,2023-04-20 22:45:00
9672.19021483789,2023-04-20 22:50:00
9671.118577874999,2023-04-20 22:55:00
9664.688756097657,2023-04-20 23:00:00
9664.688756097657,2023-04-20 23:05:00
9664.688756097657,2023-04-20 23:10:00
9695.766228021484,2023-04-20 23:15:00
9695.766228021484,2023-04-20 23:20:00
9727.915336908203,2023-04-20 23:25:00
9718.270604242189,2023-04-20 23:30:00
9718.270604242189,2023-04-20 23:35:00
9652.900749505858,2023-04-20 23:40:00
9652.900749505858,2023-04-20 23:45:00
9644.327653802733,2023-04-20 23:50:00
9642.184379876953,2023-04-20 23:55:00
9632.539647210937,2023-04-21 00:00:00
9630.396373285155,2023-04-21 00:05:00
9617.536729730467,2023-04-21 00:10:00
9614.321818841796,2023-04-21 00:15:00
9614.321818841796,2023-04-21 00:20:00
9592.889079583985,2023-04-21 00:25:00
9592.889079583985,2023-04-21 00:30:00
9592.889079583985,2023-04-21 00:35:00
9592.889079583985,2023-04-21 00:40:00
9592.889079583985,2023-04-21 00:45:00
9592.889079583985,2023-04-21 00:50:00
9592.889079583985,2023-04-21 00:55:00
9584.31598388086,2023-04-21 01:00:00
9589.674168695312,2023-04-21 01:05:00
9589.674168695312,2023-04-21 01:10:00
9589.674168695312,2023-04-21 01:15:00
9589.674168695312,2023-04-21 01:20:00
9589.674168695312,2023-04-21 01:25:00
9538.235594476562,2023-04-21 01:30:00
9555.381785882812,2023-04-21 01:35:00
9526.447587884766,2023-04-21 01:40:00
9524.304313958984,2023-04-21 01:45:00
9457.862822259765,2023-04-21 01:50:00
9457.862822259765,2023-04-21 01:55:00
9497.513389886719,2023-04-21 02:00:00
9537.16395751367,2023-04-21 02:05:00
9537.16395751367,2023-04-21 02:10:00
9537.16395751367,2023-04-21 02:15:00
9537.16395751367,2023-04-21 02:20:00
9537.16395751367,2023-04-21 02:25:00
9537.16395751367,2023-04-21 02:30:00
9537.16395751367,2023-04-21 02:35:00
9537.16395751367,2023-04-21 02:40:00
9585.387620843749,2023-04-21 02:45:00
9640.041105951172,2023-04-21 02:50:00
9666.832030023437,2023-04-21 02:55:00
9680.763310541015,2023-04-21 03:00:00
9642.184379876953,2023-04-21 03:05:00
9642.184379876953,2023-04-21 03:10:00
9642.184379876953,2023-04-21 03:15:00
9642.184379876953,2023-04-21 03:20:00
9642.184379876953,2023-04-21 03:25:00
9642.184379876953,2023-04-21 03:30:00
9642.184379876953,2023-04-21 03:35:00
9600.390538324218,2023-04-21 03:40:00
9642.184379876953,2023-04-21 03:45:00
9642.184379876953,2023-04-21 03:50:00
9680.763310541015,2023-04-21 03:55:00
9680.763310541015,2023-04-21 04:00:00
9680.763310541015,2023-04-21 04:05:00
9680.763310541015,2023-04-21 04:10:00
9680.763310541015,2023-04-21 04:15:00
9704.33932372461,2023-04-21 04:20:00
9704.33932372461,2023-04-21 04:25:00
9704.33932372461,2023-04-21 04:30:00
9704.33932372461,2023-04-21 04:35:00
9704.33932372461,2023-04-21 04:40:00
9704.33932372461,2023-04-21 04:45:00
9704.33932372461,2023-04-21 04:50:00
9704.33932372461,2023-04-21 04:55:00
9672.19021483789,2023-04-21 05:00:00
9672.19021483789,2023-04-21 05:05:00
9701.124412835938,2023-04-21 05:10:00
9701.124412835938,2023-04-21 05:15:00
9701.124412835938,2023-04-21 05:20:00
9701.124412835938,2023-04-21 05:25:00
9672.19021483789,2023-04-21 05:30:00
9629.324736322265,2023-04-21 05:35:00
9629.324736322265,2023-04-21 05:40:00
9629.324736322265,2023-04-21 05:45:00
9629.324736322265,2023-04-21 05:50:00
9613.250181878906,2023-04-21 05:55:00
9584.31598388086,2023-04-21 06:00:00
9584.31598388086,2023-04-21 06:05:00
9558.596696771483,2023-04-21 06:10:00
9600.390538324218,2023-04-21 06:15:00
9552.16687499414,2023-04-21 06:20:00
9584.31598388086,2023-04-21 06:25:00
9575.742888177734,2023-04-21 06:30:00
9575.742888177734,2023-04-21 06:35:00
9555.381785882812,2023-04-21 06:40:00
9555.381785882812,2023-04-21 06:45:00
9563.954881585936,2023-04-21 06:50:00
9563.954881585936,2023-04-21 06:55:00
9563.954881585936,2023-04-21 07:00:00
9526.447587884766,2023-04-21 07:05:00
9555.381785882812,2023-04-21 07:10:00
9585.387620843749,2023-04-21 07:15:00
9585.387620843749,2023-04-21 07:20:00
9613.250181878906,2023-04-21 07:25:00
9602.53381225,2023-04-21 07:30:00
9602.53381225,2023-04-21 07:35:00
9602.53381225,2023-04-21 07:40:00
9602.53381225,2023-04-21 07:45:00
9606.820360101563,2023-04-21 07:50:00
9606.820360101563,2023-04-21 07:55:00
9625.038188470704,2023-04-21 08:00:00
9625.038188470704,2023-04-21 08:05:00
9625.038188470704,2023-04-21 08:10:00
9625.038188470704,2023-04-21 08:15:00
9625.038188470704,2023-04-21 08:20:00
9625.038188470704,2023-04-21 08:25:00
9644.327653802733,2023-04-21 08:30:00
9644.327653802733,2023-04-21 08:35:00
9644.327653802733,2023-04-21 08:40:00
9644.327653802733,2023-04-21 08:45:00
9584.31598388086,2023-04-21 08:50:00
9567.16979247461,2023-04-21 08:55:00
9567.16979247461,2023-04-21 09:00:00
9567.16979247461,2023-04-21 09:05:00
9552.16687499414,2023-04-21 09:10:00
9535.02068358789,2023-04-21 09:15:00
9596.103990472657,2023-04-21 09:20:00
9613.250181878906,2023-04-21 09:25:00
9613.250181878906,2023-04-21 09:30:00
9613.250181878906,2023-04-21 09:35:00
9584.31598388086,2023-04-21 09:40:00
9568.2414294375,2023-04-21 09:45:00
9568.2414294375,2023-04-21 09:50:00
9568.2414294375,2023-04-21 09:55:00
9568.2414294375,2023-04-21 10:00:00
9568.2414294375,2023-04-21 10:05:00
9568.2414294375,2023-04-21 10:10:00
9568.2414294375,2023-04-21 10:15:00
9583.244346917969,2023-04-21 10:20:00
9583.244346917969,2023-04-21 10:25:00
9583.244346917969,2023-04-21 10:30:00
9583.244346917969,2023-04-21 10:35:00
9583.244346917969,2023-04-21 10:40:00
9555.381785882812,2023-04-21 10:45:00
9526.447587884766,2023-04-21 10:50:00
9526.447587884766,2023-04-21 10:55:00
9555.381785882812,2023-04-21 11:00:00
9543.593779291015,2023-04-21 11:05:00
9505.014848626952,2023-04-21 11:10:00
9571.456340326173,2023-04-21 11:15:00
9571.456340326173,2023-04-21 11:20:00
9526.447587884766,2023-04-21 11:25:00
9505.014848626952,2023-04-21 11:30:00
9505.014848626952,2023-04-21 11:35:00
9555.381785882812,2023-04-21 11:40:00
9571.456340326173,2023-04-21 11:45:00
9571.456340326173,2023-04-21 11:50:00
9571.456340326173,2023-04-21 11:55:00
9571.456340326173,2023-04-21 12:00:00
9577.886162103516,2023-04-21 12:05:00
9596.103990472657,2023-04-21 12:10:00
9524.304313958984,2023-04-21 12:15:00
9524.304313958984,2023-04-21 12:20:00
9472.865739740235,2023-04-21 12:25:00
9472.865739740235,2023-04-21 12:30:00
9472.865739740235,2023-04-21 12:35:00
9526.447587884766,2023-04-21 12:40:00
9633.611284173829,2023-04-21 12:45:00
9584.31598388086,2023-04-21 12:50:00
9567.16979247461,2023-04-21 12:55:00
9567.16979247461,2023-04-21 13:00:00
9587.53089476953,2023-04-21 13:05:00
9587.53089476953,2023-04-21 13:10:00
9587.53089476953,2023-04-21 13:15:00
9552.16687499414,2023-04-21 13:20:00
9552.16687499414,2023-04-21 13:25:00
9497.513389886719,2023-04-21 13:30:00
9471.794102777343,2023-04-21 13:35:00
9471.794102777343,2023-04-21 13:40:00
9486.797020257813,2023-04-21 13:45:00
9497.513389886719,2023-04-21 13:50:00
9497.513389886719,2023-04-21 13:55:00
9403.209337152342,2023-04-21 14:00:00
9200.669951166015,2023-04-21 14:05:00
9158.87610961328,2023-04-21 14:10:00
9124.583726800782,2023-04-21 14:15:00
9186.738670648438,2023-04-21 14:20:00
9162.091020501952,2023-04-21 14:25:00
9153.517924798827,2023-04-21 14:30:00
9177.093937982421,2023-04-21 14:35:00
9206.028135980469,2023-04-21 14:40:00
9213.529594720703,2023-04-21 14:45:00
9158.87610961328,2023-04-21 14:50:00
9158.87610961328,2023-04-21 14:55:00
9131.013548578125,2023-04-21 15:00:00
9165.305931390625,2023-04-21 15:05:00
9166.377568353515,2023-04-21 15:10:00
9186.738670648438,2023-04-21 15:15:00
9186.738670648438,2023-04-21 15:20:00
9186.738670648438,2023-04-21 15:25:00
9158.87610961328,2023-04-21 15:30:00
9131.013548578125,2023-04-21 15:35:00
9102.07935058008,2023-04-21 15:40:00
9102.07935058008,2023-04-21 15:45:00
9102.07935058008,2023-04-21 15:50:00
9078.503337396483,2023-04-21 15:55:00
9102.07935058008,2023-04-21 16:00:00
9102.07935058008,2023-04-21 16:05:00
9131.013548578125,2023-04-21 16:10:00
9092.434617914063,2023-04-21 16:15:00
9076.360063470702,2023-04-21 16:20:00
9073.14515258203,2023-04-21 16:25:00
9104.22262450586,2023-04-21 16:30:00
9104.22262450586,2023-04-21 16:35:00
9104.22262450586,2023-04-21 16:40:00
9104.22262450586,2023-04-21 16:45:00
9104.22262450586,2023-04-21 16:50:00
9076.360063470702,2023-04-21 16:55:00
9076.360063470702,2023-04-21 17:00:00
9076.360063470702,2023-04-21 17:05:00
9104.22262450586,2023-04-21 17:10:00
9131.013548578125,2023-04-21 17:15:00
9131.013548578125,2023-04-21 17:20:00
9131.013548578125,2023-04-21 17:25:00
9131.013548578125,2023-04-21 17:30:00
9143.87319213281,2023-04-21 17:35:00
9143.87319213281,2023-04-21 17:40:00
9143.87319213281,2023-04-21 17:45:00
9143.87319213281,2023-04-21 17:50:00
9143.87319213281,2023-04-21 17:55:00
9165.305931390625,2023-04-21 18:00:00
9165.305931390625,2023-04-21 18:05:00
9186.738670648438,2023-04-21 18:10:00
9210.31468383203,2023-04-21 18:15:00
9210.31468383203,2023-04-21 18:20:00
9210.31468383203,2023-04-21 18:25:00
9210.31468383203,2023-04-21 18:30:00
9210.31468383203,2023-04-21 18:35:00
9158.87610961328,2023-04-21 18:40:00
9147.088103021484,2023-04-21 18:45:00
9151.374650873047,2023-04-21 18:50:00
9151.374650873047,2023-04-21 18:55:00
9123.51208983789,2023-04-21 19:00:00
9123.51208983789,2023-04-21 19:05:00
9137.44337035547,2023-04-21 19:10:00
9157.80447265039,2023-04-21 19:15:00
9157.80447265039,2023-04-21 19:20:00
9131.013548578125,2023-04-21 19:25:00
9131.013548578125,2023-04-21 19:30:00
9104.22262450586,2023-04-21 19:35:00
9127.798637689453,2023-04-21 19:40:00
9126.727000726562,2023-04-21 19:45:00
9126.727000726562,2023-04-21 19:50:00
9126.727000726562,2023-04-21 19:55:00
9131.013548578125,2023-04-21 20:00:00
9132.085185541015,2023-04-21 20:05:00
9132.085185541015,2023-04-21 20:10:00
9102.07935058008,2023-04-21 20:15:00
9123.51208983789,2023-04-21 20:20:00
9131.013548578125,2023-04-21 20:25:00
9131.013548578125,2023-04-21 20:30:00
9131.013548578125,2023-04-21 20:35:00
9168.520842279297,2023-04-21 20:40:00
9186.738670648438,2023-04-21 20:45:00
9186.738670648438,2023-04-21 20:50:00
9186.738670648438,2023-04-21 20:55:00
9186.738670648438,2023-04-21 21:00:00
9161.019383539062,2023-04-21 21:05:00
9161.019383539062,2023-04-21 21:10:00
9161.019383539062,2023-04-21 21:15:00
9161.019383539062,2023-04-21 21:20:00
9161.019383539062,2023-04-21 21:25:00
9161.019383539062,2023-04-21 21:30:00
9161.019383539062,2023-04-21 21:35:00
9157.80447265039,2023-04-21 21:40:00
9163.162657464844,2023-04-21 21:45:00
9163.162657464844,2023-04-21 21:50:00
9163.162657464844,2023-04-21 21:55:00
9163.162657464844,2023-04-21 22:00:00
9163.162657464844,2023-04-21 22:05:00
9163.162657464844,2023-04-21 22:10:00
9163.162657464844,2023-04-21 22:15:00
9163.162657464844,2023-04-21 22:20:00
9163.162657464844,2023-04-21 22:25:00
9163.162657464844,2023-04-21 22:30:00
9163.162657464844,2023-04-21 22:35:00
9163.162657464844,2023-04-21 22:40:00
9163.162657464844,2023-04-21 22:45:00
9163.162657464844,2023-04-21 22:50:00
9163.162657464844,2023-04-21 22:55:00
9164.234294427735,2023-04-21 23:00:00
9157.80447265039,2023-04-21 23:05:00
9157.80447265039,2023-04-21 23:10:00
9157.80447265039,2023-04-21 23:15:00
9157.80447265039,2023-04-21 23:20:00
9157.80447265039,2023-04-21 23:25:00
9186.738670648438,2023-04-21 23:30:00
9186.738670648438,2023-04-21 23:35:00
9186.738670648438,2023-04-21 23:40:00
9210.31468383203,2023-04-21 23:45:00
9210.31468383203,2023-04-21 23:50:00
9210.31468383203,2023-04-21 23:55:00
9210.31468383203,2023-04-22 00:00:00
9187.810307611328,2023-04-22 00:05:00
9187.810307611328,2023-04-22 00:10:00
9187.810307611328,2023-04-22 00:15:00
9187.810307611328,2023-04-22 00:20:00
9187.810307611328,2023-04-22 00:25:00
9187.810307611328,2023-04-22 00:30:00
9187.810307611328,2023-04-22 00:35:00
9187.810307611328,2023-04-22 00:40:00
9187.810307611328,2023-04-22 00:45:00
9187.810307611328,2023-04-22 00:50:00
9187.810307611328,2023-04-22 00:55:00
9187.810307611328,2023-04-22 01:00:00
9197.455040277342,2023-04-22 01:05:00
9197.455040277342,2023-04-22 01:10:00
9197.455040277342,2023-04-22 01:15:00
9197.455040277342,2023-04-22 01:20:00
9197.455040277342,2023-04-22 01:25:00
9197.455040277342,2023-04-22 01:30:00
9197.455040277342,2023-04-22 01:35:00
9197.455040277342,2023-04-22 01:40:00
9197.455040277342,2023-04-22 01:45:00
9197.455040277342,2023-04-22 01:50:00
9197.455040277342,2023-04-22 01:55:00
9197.455040277342,2023-04-22 02:00:00
9197.455040277342,2023-04-22 02:05:00
9197.455040277342,2023-04-22 02:10:00
9197.455040277342,2023-04-22 02:15:00
9197.455040277342,2023-04-22 02:20:00
9197.455040277342,2023-04-22 02:25:00
9197.455040277342,2023-04-22 02:30:00
9197.455040277342,2023-04-22 02:35:00
9197.455040277342,2023-04-22 02:40:00
9197.455040277342,2023-04-22 02:45:00
9173.87902709375,2023-04-22 02:50:00
9173.87902709375,2023-04-22 02:55:00
9173.87902709375,2023-04-22 03:00:00
9173.87902709375,2023-04-22 03:05:00
9173.87902709375,2023-04-22 03:10:00
9174.95066405664,2023-04-22 03:15:00
9186.738670648438,2023-04-22 03:20:00
9186.738670648438,2023-04-22 03:25:00
9186.738670648438,2023-04-22 03:30:00
9186.738670648438,2023-04-22 03:35:00
9186.738670648438,2023-04-22 03:40:00
9186.738670648438,2023-04-22 03:45:00
9186.738670648438,2023-04-22 03:50:00
9158.87610961328,2023-04-22 03:55:00
9158.87610961328,2023-04-22 04:00:00
9158.87610961328,2023-04-22 04:05:00
9158.87610961328,2023-04-22 04:10:00
9186.738670648438,2023-04-22 04:15:00
9186.738670648438,2023-04-22 04:20:00
9186.738670648438,2023-04-22 04:25:00
9186.738670648438,2023-04-22 04:30:00
9186.738670648438,2023-04-22 04:35:00
9186.738670648438,2023-04-22 04:40:00
9186.738670648438,2023-04-22 04:45:00
9186.738670648438,2023-04-22 04:50:00
9186.738670648438,2023-04-22 04:55:00
9158.87610961328,2023-04-22 05:00:00
9166.377568353515,2023-04-22 05:05:00
9177.093937982421,2023-04-22 05:10:00
9177.093937982421,2023-04-22 05:15:00
9177.093937982421,2023-04-22 05:20:00
9177.093937982421,2023-04-22 05:25:00
9177.093937982421,2023-04-22 05:30:00
9177.093937982421,2023-04-22 05:35:00
9177.093937982421,2023-04-22 05:40:00
9177.093937982421,2023-04-22 05:45:00
9163.162657464844,2023-04-22 05:50:00
9186.738670648438,2023-04-22 05:55:00
9186.738670648438,2023-04-22 06:00:00
9186.738670648438,2023-04-22 06:05:00
9186.738670648438,2023-04-22 06:10:00
9186.738670648438,2023-04-22 06:15:00
9186.738670648438,2023-04-22 06:20:00
9186.738670648438,2023-04-22 06:25:00
9186.738670648438,2023-04-22 06:30:00
9186.738670648438,2023-04-22 06:35:00
9183.523759759764,2023-04-22 06:40:00
9183.523759759764,2023-04-22 06:45:00
9183.523759759764,2023-04-22 06:50:00
9183.523759759764,2023-04-22 06:55:00
9210.31468383203,2023-04-22 07:00:00
9234.962333978516,2023-04-22 07:05:00
9234.962333978516,2023-04-22 07:10:00
9234.962333978516,2023-04-22 07:15:00
9234.962333978516,2023-04-22 07:20:00
9242.463792718749,2023-04-22 07:25:00
9242.463792718749,2023-04-22 07:30:00
9257.466710199218,2023-04-22 07:35:00
9257.466710199218,2023-04-22 07:40:00
9257.466710199218,2023-04-22 07:45:00
9257.466710199218,2023-04-22 07:50:00
9257.466710199218,2023-04-22 07:55:00
9258.53834716211,2023-04-22 08:00:00
9258.53834716211,2023-04-22 08:05:00
9258.53834716211,2023-04-22 08:10:00
9258.53834716211,2023-04-22 08:15:00
9231.747423089844,2023-04-22 08:20:00
9231.747423089844,2023-04-22 08:25:00
9214.601231683593,2023-04-22 08:30:00
9193.16849242578,2023-04-22 08:35:00
9193.16849242578,2023-04-22 08:40:00
9193.16849242578,2023-04-22 08:45:00
9193.16849242578,2023-04-22 08:50:00
9204.956499017579,2023-04-22 08:55:00
9204.956499017579,2023-04-22 09:00:00
9204.956499017579,2023-04-22 09:05:00
9204.956499017579,2023-04-22 09:10:00
9211.386320794922,2023-04-22 09:15:00
9211.386320794922,2023-04-22 09:20:00
9211.386320794922,2023-04-22 09:25:00
9211.386320794922,2023-04-22 09:30:00
9239.248881830077,2023-04-22 09:35:00
9239.248881830077,2023-04-22 09:40:00
9257.466710199218,2023-04-22 09:45:00
9275.68453856836,2023-04-22 09:50:00
9303.547099603516,2023-04-22 09:55:00
9317.478380121092,2023-04-22 10:00:00
9249.965251458985,2023-04-22 10:05:00
9249.965251458985,2023-04-22 10:10:00
9249.965251458985,2023-04-22 10:15:00
9249.965251458985,2023-04-22 10:20:00
9320.693291009766,2023-04-22 10:25:00
9320.693291009766,2023-04-22 10:30:00
9320.693291009766,2023-04-22 10:35:00
9320.693291009766,2023-04-22 10:40:00
9300.332188714843,2023-04-22 10:45:00
9300.332188714843,2023-04-22 10:50:00
9300.332188714843,2023-04-22 10:55:00
9300.332188714843,2023-04-22 11:00:00
9331.40966063867,2023-04-22 11:05:00
9309.97692138086,2023-04-22 11:10:00
9309.97692138086,2023-04-22 11:15:00
9335.696208490233,2023-04-22 11:20:00
9308.905284417968,2023-04-22 11:25:00
9306.762010492188,2023-04-22 11:30:00
9306.762010492188,2023-04-22 11:35:00
9306.762010492188,2023-04-22 11:40:00
9306.762010492188,2023-04-22 11:45:00
