account_value,date
7973.472705377134,2022-04-25 03:25:00
7973.472705377134,2022-04-25 03:30:00
7973.472705377134,2022-04-25 03:35:00
7973.472705377134,2022-04-25 03:40:00
7981.3475045047135,2022-04-25 03:45:00
7967.258858645949,2022-04-25 03:50:00
7957.463951428923,2022-04-25 03:55:00
7954.301073993238,2022-04-25 04:00:00
7972.459642213376,2022-04-25 04:05:00
7955.3200270591105,2022-04-25 04:10:00
7917.544509891066,2022-04-25 04:15:00
7909.070347083601,2022-04-25 04:20:00
7946.823199278959,2022-04-25 04:25:00
7997.383532088407,2022-04-25 04:30:00
7999.539236262449,2022-04-25 04:35:00
8010.881738625273,2022-04-25 04:40:00
8014.331066170439,2022-04-25 04:45:00
8009.701603108152,2022-04-25 04:50:00
8011.244757462248,2022-04-25 04:55:00
8003.564325104459,2022-04-25 05:00:00
7997.488736113295,2022-04-25 05:05:00
8002.071079958661,2022-04-25 05:10:00
7996.139948528989,2022-04-25 05:15:00
8004.1484712970105,2022-04-25 05:20:00
8004.230929926618,2022-04-25 05:25:00
8005.510864990934,2022-04-25 05:30:00
8001.959254015668,2022-04-25 05:35:00
8013.208967055067,2022-04-25 05:40:00
8019.905539168104,2022-04-25 05:45:00
8023.2316764438,2022-04-25 05:50:00
8008.9840032279335,2022-04-25 05:55:00
8006.580923165068,2022-04-25 06:00:00
8006.9166475856155,2022-04-25 06:05:00
7991.538113163694,2022-04-25 06:10:00
7987.992392090544,2022-04-25 06:15:00
8114.781923892911,2022-04-25 06:20:00
8066.249952438292,2022-04-25 06:25:00
8084.864706606229,2022-04-25 06:30:00
8099.54350691255,2022-04-25 06:35:00
8107.5803713599535,2022-04-25 06:40:00
8153.56964920915,2022-04-25 06:45:00
8151.859340304502,2022-04-25 06:50:00
8154.575165051588,2022-04-25 06:55:00
8146.257833452542,2022-04-25 07:00:00
8141.162237167677,2022-04-25 07:05:00
8130.776912658628,2022-04-25 07:10:00
8163.465869396146,2022-04-25 07:15:00
8197.868550041136,2022-04-25 07:20:00
8196.929698353133,2022-04-25 07:25:00
8165.135093584378,2022-04-25 07:30:00
8165.135093584378,2022-04-25 07:35:00
8179.347427387556,2022-04-25 07:40:00
8171.711511175092,2022-04-25 07:45:00
8153.283929459698,2022-04-25 07:50:00
8157.848603598721,2022-04-25 07:55:00
8138.9479077121105,2022-04-25 08:00:00
8111.019945125659,2022-04-25 08:05:00
8135.950686489725,2022-04-25 08:10:00
8134.067103366326,2022-04-25 08:15:00
8139.123832737589,2022-04-25 08:20:00
8137.916266474389,2022-04-25 08:25:00
8066.476019167565,2022-04-25 08:30:00
8193.750657191324,2022-04-25 08:35:00
8155.284083885811,2022-04-25 08:40:00
8135.131943517541,2022-04-25 08:45:00
8145.603269721841,2022-04-25 08:50:00
8130.732879991006,2022-04-25 08:55:00
8116.092764864968,2022-04-25 09:00:00
8121.884395422982,2022-04-25 09:05:00
8108.318890512704,2022-04-25 09:10:00
8105.8581444620595,2022-04-25 09:15:00
8128.981164195488,2022-04-25 09:20:00
8169.72619001641,2022-04-25 09:25:00
8241.983280795142,2022-04-25 09:30:00
8238.894415786981,2022-04-25 09:35:00
8241.40522673783,2022-04-25 09:40:00
8238.791474164816,2022-04-25 09:45:00
8199.64749522767,2022-04-25 09:50:00
8186.008458861016,2022-04-25 09:55:00
8189.143424824761,2022-04-25 10:00:00
8194.995547102973,2022-04-25 10:05:00
8245.401954173514,2022-04-25 10:10:00
8225.413388226172,2022-04-25 10:15:00
8254.21033070359,2022-04-25 10:20:00
8241.161001391456,2022-04-25 10:25:00
8227.589959739158,2022-04-25 10:30:00
8238.032429638526,2022-04-25 10:35:00
8203.163350026938,2022-04-25 10:40:00
8172.2689396063315,2022-04-25 10:45:00
8153.00863507943,2022-04-25 10:50:00
8163.86789027276,2022-04-25 10:55:00
8163.969561799478,2022-04-25 11:00:00
8208.797853820655,2022-04-25 11:05:00
8237.483895723579,2022-04-25 11:10:00
8256.698007213066,2022-04-25 11:15:00
8269.357908930824,2022-04-25 11:20:00
8274.626551478814,2022-04-25 11:25:00
8291.910457088325,2022-04-25 11:30:00
8315.971765605782,2022-04-25 11:35:00
8319.431309193275,2022-04-25 11:40:00
8339.099224631354,2022-04-25 11:45:00
8339.722187322852,2022-04-25 11:50:00
8315.803281492088,2022-04-25 11:55:00
8307.623326893852,2022-04-25 12:00:00
8338.02608659539,2022-04-25 12:05:00
8347.613658420036,2022-04-25 12:10:00
8350.428386501166,2022-04-25 12:15:00
8358.407775632713,2022-04-25 12:20:00
8332.933723585365,2022-04-25 12:25:00
8290.911858251426,2022-04-25 12:30:00
8288.034326906822,2022-04-25 12:35:00
8288.199899146888,2022-04-25 12:40:00
8289.337767846915,2022-04-25 12:45:00
8296.58229011445,2022-04-25 12:50:00
8312.785532090615,2022-04-25 12:55:00
8278.743966324851,2022-04-25 13:00:00
8305.349712487267,2022-04-25 13:05:00
8299.58894041047,2022-04-25 13:10:00
8312.709113088844,2022-04-25 13:15:00
8312.583395492791,2022-04-25 13:20:00
8327.964485656212,2022-04-25 13:25:00
8324.750100443885,2022-04-25 13:30:00
8334.112484806297,2022-04-25 13:35:00
8339.611636181113,2022-04-25 13:40:00
8430.680015601585,2022-04-25 13:45:00
8468.210446734474,2022-04-25 13:50:00
8426.500308499382,2022-04-25 13:55:00
8407.423049666451,2022-04-25 14:00:00
8394.776120780418,2022-04-25 14:05:00
8384.263633912513,2022-04-25 14:10:00
8449.76420964913,2022-04-25 14:15:00
8455.82434010186,2022-04-25 14:20:00
8440.909457350777,2022-04-25 14:25:00
8470.957704594262,2022-04-25 14:30:00
8490.690586727746,2022-04-25 14:35:00
8493.454809963067,2022-04-25 14:40:00
8467.416053329307,2022-04-25 14:45:00
8484.551761092978,2022-04-25 14:50:00
8488.350867751915,2022-04-25 14:55:00
8504.15028362258,2022-04-25 15:00:00
8506.75770234359,2022-04-25 15:05:00
8467.24735203994,2022-04-25 15:10:00
8469.66756607116,2022-04-25 15:15:00
8456.644750252373,2022-04-25 15:20:00
8443.246857758171,2022-04-25 15:25:00
8443.481441151269,2022-04-25 15:30:00
8446.16484630645,2022-04-25 15:35:00
8446.16484630645,2022-04-25 15:40:00
8445.44881125701,2022-04-25 15:45:00
8439.742144005424,2022-04-25 15:50:00
8440.4916665541,2022-04-25 15:55:00
8458.000935684806,2022-04-25 16:00:00
8451.96470447219,2022-04-25 16:05:00
8460.558466824179,2022-04-25 16:10:00
8467.80194427932,2022-04-25 16:15:00
8461.024949508506,2022-04-25 16:20:00
8463.626775873405,2022-04-25 16:25:00
8463.626775873405,2022-04-25 16:30:00
8462.366119113,2022-04-25 16:35:00
8455.626137721092,2022-04-25 16:40:00
8434.083909155877,2022-04-25 16:45:00
8441.069917033226,2022-04-25 16:50:00
8453.647367251428,2022-04-25 16:55:00
8463.850214291222,2022-04-25 17:00:00
8452.075580044397,2022-04-25 17:05:00
8440.460841313012,2022-04-25 17:10:00
8441.525048901207,2022-04-25 17:15:00
8439.928391731866,2022-04-25 17:20:00
8446.290751076347,2022-04-25 17:25:00
8460.846364540703,2022-04-25 17:30:00
8462.311080361016,2022-04-25 17:35:00
8478.182555862266,2022-04-25 17:40:00
8490.271630143578,2022-04-25 17:45:00
8479.955682393485,2022-04-25 17:50:00
8496.610372685846,2022-04-25 17:55:00
8522.08841779464,2022-04-25 18:00:00
8532.02061435836,2022-04-25 18:05:00
8533.623318348533,2022-04-25 18:10:00
8541.151327309257,2022-04-25 18:15:00
8540.72265080474,2022-04-25 18:20:00
8538.690706152947,2022-04-25 18:25:00
8545.602333930046,2022-04-25 18:30:00
8535.395095557244,2022-04-25 18:35:00
8544.72121581939,2022-04-25 18:40:00
8545.522232283623,2022-04-25 18:45:00
8525.493529440912,2022-04-25 18:50:00
8512.917570952448,2022-04-25 18:55:00
8505.28932023681,2022-04-25 19:00:00
8528.035772759087,2022-04-25 19:05:00
8530.73634255279,2022-04-25 19:10:00
8496.86647365249,2022-04-25 19:15:00
8509.615624329217,2022-04-25 19:20:00
8533.669004440912,2022-04-25 19:25:00
8535.80201440261,2022-04-25 19:30:00
8561.697515316611,2022-04-25 19:35:00
8540.140436567528,2022-04-25 19:40:00
8529.173947492822,2022-04-25 19:45:00
8542.987139144738,2022-04-25 19:50:00
8518.018281150658,2022-04-25 19:55:00
8509.20750828231,2022-04-25 20:00:00
8501.01999847197,2022-04-25 20:05:00
8508.176524392486,2022-04-25 20:10:00
8507.641516457916,2022-04-25 20:15:00
8515.217563182234,2022-04-25 20:20:00
8513.722319527984,2022-04-25 20:25:00
8501.679342547775,2022-04-25 20:30:00
8487.271115037322,2022-04-25 20:35:00
8489.196234122634,2022-04-25 20:40:00
8481.621072856307,2022-04-25 20:45:00
8474.499478093505,2022-04-25 20:50:00
8474.74859639299,2022-04-25 20:55:00
8469.919654656767,2022-04-25 21:00:00
8489.731763011336,2022-04-25 21:05:00
8484.946595031142,2022-04-25 21:10:00
8490.703663169264,2022-04-25 21:15:00
8494.888235045792,2022-04-25 21:20:00
8489.308514014601,2022-04-25 21:25:00
8482.186919251799,2022-04-25 21:30:00
8444.283386737228,2022-04-25 21:35:00
8432.496516963362,2022-04-25 21:40:00
8476.858170997024,2022-04-25 21:45:00
8474.087122451187,2022-04-25 21:50:00
8469.054739409803,2022-04-25 21:55:00
8472.715814038633,2022-04-25 22:00:00
8478.352126780866,2022-04-25 22:05:00
8481.721721812604,2022-04-25 22:10:00
8487.086471797345,2022-04-25 22:15:00
8489.270058051467,2022-04-25 22:20:00
8492.98880519998,2022-04-25 22:25:00
8493.664941045165,2022-04-25 22:30:00
8486.460214825987,2022-04-25 22:35:00
8486.460214825987,2022-04-25 22:40:00
8486.859245816588,2022-04-25 22:45:00
8484.742164727568,2022-04-25 22:50:00
8484.742164727568,2022-04-25 22:55:00
8495.523467513442,2022-04-25 23:00:00
8486.28479166162,2022-04-25 23:05:00
8485.314924670576,2022-04-25 23:10:00
8490.474617062926,2022-04-25 23:15:00
8513.480724517225,2022-04-25 23:20:00
8528.001300889371,2022-04-25 23:25:00
8534.834218360304,2022-04-25 23:30:00
8542.604235192657,2022-04-25 23:35:00
8538.679551574112,2022-04-25 23:40:00
8534.894299260495,2022-04-25 23:45:00
8536.907536527038,2022-04-25 23:50:00
8516.196434413314,2022-04-25 23:55:00
8516.75938683641,2022-04-26 00:00:00
8536.321178866745,2022-04-26 00:05:00
8535.35364019525,2022-04-26 00:10:00
8530.655407754302,2022-04-26 00:15:00
8541.902355920196,2022-04-26 00:20:00
8534.712222825408,2022-04-26 00:25:00
8549.667326032042,2022-04-26 00:30:00
8532.458263598799,2022-04-26 00:35:00
8535.989748946547,2022-04-26 00:40:00
8554.346623956084,2022-04-26 00:45:00
8545.693974114776,2022-04-26 00:50:00
8542.746739331604,2022-04-26 00:55:00
8541.401462470412,2022-04-26 01:00:00
8540.795996858002,2022-04-26 01:05:00
8540.648721438765,2022-04-26 01:10:00
8516.417230092406,2022-04-26 01:15:00
8500.18093194139,2022-04-26 01:20:00
8486.081259795546,2022-04-26 01:25:00
8502.197678138138,2022-04-26 01:30:00
8487.439073583007,2022-04-26 01:35:00
8487.439073583007,2022-04-26 01:40:00
8483.380968934418,2022-04-26 01:45:00
8500.560802928328,2022-04-26 01:50:00
8476.813795768143,2022-04-26 01:55:00
8480.837358256698,2022-04-26 02:00:00
8478.486591864943,2022-04-26 02:05:00
8508.798598748564,2022-04-26 02:10:00
8513.036551848769,2022-04-26 02:15:00
8505.615683843016,2022-04-26 02:20:00
8503.288003064514,2022-04-26 02:25:00
8508.170657504948,2022-04-26 02:30:00
8519.755582872014,2022-04-26 02:35:00
8524.48667226518,2022-04-26 02:40:00
8526.804180961299,2022-04-26 02:45:00
8546.248143208757,2022-04-26 02:50:00
8536.281747395831,2022-04-26 02:55:00
8542.95971357714,2022-04-26 03:00:00
8566.55592231297,2022-04-26 03:05:00
8567.218212495125,2022-04-26 03:10:00
8593.71643451611,2022-04-26 03:15:00
8598.343508172531,2022-04-26 03:20:00
8588.531312514062,2022-04-26 03:25:00
8575.696735633288,2022-04-26 03:30:00
8570.6030543516,2022-04-26 03:35:00
8569.963141344324,2022-04-26 03:40:00
8572.612470267077,2022-04-26 03:45:00
8566.237260236107,2022-04-26 03:50:00
8566.698564102282,2022-04-26 03:55:00
8567.122886244439,2022-04-26 04:00:00
8565.936062244482,2022-04-26 04:05:00
8571.925884014772,2022-04-26 04:10:00
8571.648222801274,2022-04-26 04:15:00
8568.474891489741,2022-04-26 04:20:00
8570.06232118487,2022-04-26 04:25:00
8595.614661349868,2022-04-26 04:30:00
8596.62293376082,2022-04-26 04:35:00
8568.375293727198,2022-04-26 04:40:00
8540.847498334775,2022-04-26 04:45:00
8559.06783655556,2022-04-26 04:50:00
8573.713770780158,2022-04-26 04:55:00
8579.593759337176,2022-04-26 05:00:00
8570.460338110655,2022-04-26 05:05:00
8591.643956487678,2022-04-26 05:10:00
8583.391378381064,2022-04-26 05:15:00
8582.701115548965,2022-04-26 05:20:00
8570.587163469248,2022-04-26 05:25:00
8570.574923957374,2022-04-26 05:30:00
8570.574833461907,2022-04-26 05:35:00
8570.568104477561,2022-04-26 05:40:00
8564.567312534651,2022-04-26 05:45:00
8552.323717602096,2022-04-26 05:50:00
8543.498632767332,2022-04-26 05:55:00
8551.763844531371,2022-04-26 06:00:00
8511.32176907101,2022-04-26 06:05:00
8570.38513385268,2022-04-26 06:10:00
8577.601510093438,2022-04-26 06:15:00
8606.253438576025,2022-04-26 06:20:00
8606.248868554954,2022-04-26 06:25:00
8609.507404904654,2022-04-26 06:30:00
8598.940019307347,2022-04-26 06:35:00
8600.879688759333,2022-04-26 06:40:00
8608.03327311106,2022-04-26 06:45:00
8590.588229222127,2022-04-26 06:50:00
8590.44770531334,2022-04-26 06:55:00
8593.016377224129,2022-04-26 07:00:00
8593.100094899028,2022-04-26 07:05:00
8605.769584022806,2022-04-26 07:10:00
8605.764706963546,2022-04-26 07:15:00
8605.753362710397,2022-04-26 07:20:00
8605.779890810069,2022-04-26 07:25:00
8615.113738534792,2022-04-26 07:30:00
8604.703062564751,2022-04-26 07:35:00
8570.150179953169,2022-04-26 07:40:00
8551.158211587557,2022-04-26 07:45:00
8532.081728315243,2022-04-26 07:50:00
8528.298779335171,2022-04-26 07:55:00
8524.48952399528,2022-04-26 08:00:00
8526.30035650381,2022-04-26 08:05:00
8520.097107720347,2022-04-26 08:10:00
8513.552771918436,2022-04-26 08:15:00
8470.592112935912,2022-04-26 08:20:00
8498.503137287014,2022-04-26 08:25:00
8450.137906982513,2022-04-26 08:30:00
8423.82159826729,2022-04-26 08:35:00
8425.450385370015,2022-04-26 08:40:00
8404.627914165281,2022-04-26 08:45:00
8386.543065628026,2022-04-26 08:50:00
8337.993379957268,2022-04-26 08:55:00
8358.995542797553,2022-04-26 09:00:00
8372.333264402203,2022-04-26 09:05:00
8366.872866834194,2022-04-26 09:10:00
8327.41250883171,2022-04-26 09:15:00
8334.317926168644,2022-04-26 09:20:00
8359.6461542476,2022-04-26 09:25:00
8352.364416155095,2022-04-26 09:30:00
8305.956148224674,2022-04-26 09:35:00
8290.83622475691,2022-04-26 09:40:00
8303.764253016072,2022-04-26 09:45:00
8292.422593519526,2022-04-26 09:50:00
8266.523678690308,2022-04-26 09:55:00
8267.399568878425,2022-04-26 10:00:00
8294.25428535308,2022-04-26 10:05:00
8309.866425137101,2022-04-26 10:10:00
8265.613663010443,2022-04-26 10:15:00
8306.248967327463,2022-04-26 10:20:00
8284.726601544253,2022-04-26 10:25:00
8307.651071057124,2022-04-26 10:30:00
8279.902027076194,2022-04-26 10:35:00
8250.922087516992,2022-04-26 10:40:00
8242.099880689291,2022-04-26 10:45:00
8231.926329797163,2022-04-26 10:50:00
8196.796808958701,2022-04-26 10:55:00
8205.879903136789,2022-04-26 11:00:00
8255.650756726043,2022-04-26 11:05:00
8235.425103992111,2022-04-26 11:10:00
8217.023959582433,2022-04-26 11:15:00
8270.501750093492,2022-04-26 11:20:00
8279.076811794474,2022-04-26 11:25:00
8235.616978523021,2022-04-26 11:30:00
8207.515657768306,2022-04-26 11:35:00
8240.367335530394,2022-04-26 11:40:00
8228.071612320717,2022-04-26 11:45:00
8244.505625633497,2022-04-26 11:50:00
8264.781092869262,2022-04-26 11:55:00
8233.04336051255,2022-04-26 12:00:00
8222.156727527554,2022-04-26 12:05:00
8193.865634463486,2022-04-26 12:10:00
8188.119205141754,2022-04-26 12:15:00
8169.349168999191,2022-04-26 12:20:00
8224.439169746101,2022-04-26 12:25:00
8221.167107733214,2022-04-26 12:30:00
8231.608391703792,2022-04-26 12:35:00
8264.529005503531,2022-04-26 12:40:00
8244.71308393643,2022-04-26 12:45:00
8230.12539932121,2022-04-26 12:50:00
8255.007417154942,2022-04-26 12:55:00
8207.855788602481,2022-04-26 13:00:00
8209.764734969473,2022-04-26 13:05:00
8255.700932548443,2022-04-26 13:10:00
8266.451237808185,2022-04-26 13:15:00
8231.08684240266,2022-04-26 13:20:00
8261.25267545277,2022-04-26 13:25:00
8255.371291611169,2022-04-26 13:30:00
8250.411584535688,2022-04-26 13:35:00
8219.578869332432,2022-04-26 13:40:00
8230.212195346932,2022-04-26 13:45:00
8236.907485698583,2022-04-26 13:50:00
8246.060521440668,2022-04-26 13:55:00
8250.49193758067,2022-04-26 14:00:00
8263.771452836818,2022-04-26 14:05:00
8265.962917621297,2022-04-26 14:10:00
8191.290122872056,2022-04-26 14:15:00
8208.31738206999,2022-04-26 14:20:00
8183.249822956422,2022-04-26 14:25:00
8138.242176016105,2022-04-26 14:30:00
8177.317335473784,2022-04-26 14:35:00
8188.631483232604,2022-04-26 14:40:00
8201.893995083386,2022-04-26 14:45:00
8195.559525683437,2022-04-26 14:50:00
8185.885195127047,2022-04-26 14:55:00
8192.573800445634,2022-04-26 15:00:00
8131.8702242732,2022-04-26 15:05:00
8089.679971031948,2022-04-26 15:10:00
8138.084868226024,2022-04-26 15:15:00
8130.60915844511,2022-04-26 15:20:00
8117.831194789229,2022-04-26 15:25:00
8164.542522284948,2022-04-26 15:30:00
8175.814031837197,2022-04-26 15:35:00
8163.039053746356,2022-04-26 15:40:00
8160.119814249632,2022-04-26 15:45:00
8137.2946000292995,2022-04-26 15:50:00
8180.639134792106,2022-04-26 15:55:00
8182.54841404156,2022-04-26 16:00:00
8220.089864893138,2022-04-26 16:05:00
8229.299381817687,2022-04-26 16:10:00
8230.941397363807,2022-04-26 16:15:00
8220.812333658634,2022-04-26 16:20:00
8218.618279970593,2022-04-26 16:25:00
8219.515982113935,2022-04-26 16:30:00
8219.957443821771,2022-04-26 16:35:00
8232.990305251424,2022-04-26 16:40:00
8243.311663788356,2022-04-26 16:45:00
8243.552345924623,2022-04-26 16:50:00
8235.491118129608,2022-04-26 16:55:00
8217.46397932702,2022-04-26 17:00:00
8221.832389836221,2022-04-26 17:05:00
8237.610141489942,2022-04-26 17:10:00
8225.258521371708,2022-04-26 17:15:00
8236.45622533588,2022-04-26 17:20:00
8224.933552335451,2022-04-26 17:25:00
8205.65236151764,2022-04-26 17:30:00
8203.069932448203,2022-04-26 17:35:00
8179.5755675213295,2022-04-26 17:40:00
8180.854983087804,2022-04-26 17:45:00
8185.262244163392,2022-04-26 17:50:00
8159.311939358069,2022-04-26 17:55:00
8169.703081476575,2022-04-26 18:00:00
8158.634441429533,2022-04-26 18:05:00
8106.330245517105,2022-04-26 18:10:00
8019.200530742308,2022-04-26 18:15:00
8062.170370992997,2022-04-26 18:20:00
8048.857789228376,2022-04-26 18:25:00
8100.229578645094,2022-04-26 18:30:00
8096.686602012767,2022-04-26 18:35:00
8108.1332815319365,2022-04-26 18:40:00
8106.988888031373,2022-04-26 18:45:00
8110.839579047163,2022-04-26 18:50:00
8108.107200759315,2022-04-26 18:55:00
8121.811663495983,2022-04-26 19:00:00
8128.220384416336,2022-04-26 19:05:00
8157.598152515923,2022-04-26 19:10:00
8133.249029867288,2022-04-26 19:15:00
8135.751268415132,2022-04-26 19:20:00
8135.213719931868,2022-04-26 19:25:00
8139.721298055284,2022-04-26 19:30:00
8116.654750064552,2022-04-26 19:35:00
8075.216708685332,2022-04-26 19:40:00
8113.4456648236155,2022-04-26 19:45:00
8118.323826764713,2022-04-26 19:50:00
8102.450922570735,2022-04-26 19:55:00
8145.534480955215,2022-04-26 20:00:00
8136.2510130190685,2022-04-26 20:05:00
8143.231583813791,2022-04-26 20:10:00
8153.092674420216,2022-04-26 20:15:00
8158.3978039408,2022-04-26 20:20:00
8139.005728137491,2022-04-26 20:25:00
8142.089915010601,2022-04-26 20:30:00
8178.373023966563,2022-04-26 20:35:00
8168.240275774906,2022-04-26 20:40:00
8150.451086951375,2022-04-26 20:45:00
8167.538743708424,2022-04-26 20:50:00
8160.081167066603,2022-04-26 20:55:00
8158.279184204146,2022-04-26 21:00:00
8153.269499076894,2022-04-26 21:05:00
8186.1361408133835,2022-04-26 21:10:00
8179.338726423659,2022-04-26 21:15:00
8181.453320190361,2022-04-26 21:20:00
8206.310269375523,2022-04-26 21:25:00
8218.005997433334,2022-04-26 21:30:00
8220.913624714709,2022-04-26 21:35:00
8239.589246865446,2022-04-26 21:40:00
8233.050267290444,2022-04-26 21:45:00
8223.55203582718,2022-04-26 21:50:00
8225.484390326033,2022-04-26 21:55:00
8232.636164752119,2022-04-26 22:00:00
8210.1394867041,2022-04-26 22:05:00
8226.666829597516,2022-04-26 22:10:00
8216.357224572388,2022-04-26 22:15:00
8214.212308497637,2022-04-26 22:20:00
8212.610141468112,2022-04-26 22:25:00
8219.44912252092,2022-04-26 22:30:00
8227.47152898214,2022-04-26 22:35:00
8225.091163857085,2022-04-26 22:40:00
8227.04104475715,2022-04-26 22:45:00
8226.21112970813,2022-04-26 22:50:00
8204.970187067513,2022-04-26 22:55:00
