account_value,date
2605.049565043947,2022-06-18 15:25:00
2583.3299489339033,2022-06-18 15:30:00
2590.548528405913,2022-06-18 15:35:00
2583.41316200321,2022-06-18 15:40:00
2551.6714131543918,2022-06-18 15:45:00
2553.4243490293006,2022-06-18 15:50:00
2553.4799887733293,2022-06-18 15:55:00
2609.305722071566,2022-06-18 16:00:00
2593.0862240999563,2022-06-18 16:05:00
2593.776498100087,2022-06-18 16:10:00
2593.249247948415,2022-06-18 16:15:00
2636.4861182330933,2022-06-18 16:20:00
2683.7339507448805,2022-06-18 16:25:00
2666.6920580242704,2022-06-18 16:30:00
2669.640499134822,2022-06-18 16:35:00
2713.3051833727013,2022-06-18 16:40:00
2708.2312066788036,2022-06-18 16:45:00
2707.9377308592007,2022-06-18 16:50:00
2681.5250001187424,2022-06-18 16:55:00
2682.525575423966,2022-06-18 17:00:00
2686.6278155462246,2022-06-18 17:05:00
2680.7409018033636,2022-06-18 17:10:00
2718.7756276159016,2022-06-18 17:15:00
2723.541294261853,2022-06-18 17:20:00
2787.7718772796015,2022-06-18 17:25:00
2773.7165749734413,2022-06-18 17:30:00
2763.228198877692,2022-06-18 17:35:00
2755.6711090037566,2022-06-18 17:40:00
2749.8873624762864,2022-06-18 17:45:00
2749.4885844410924,2022-06-18 17:50:00
2754.4531933188036,2022-06-18 17:55:00
2756.177351176549,2022-06-18 18:00:00
2753.4565510352463,2022-06-18 18:05:00
2750.3058734501974,2022-06-18 18:10:00
2743.701450665985,2022-06-18 18:15:00
2753.3662748542874,2022-06-18 18:20:00
2764.6615920381205,2022-06-18 18:25:00
2764.088935384522,2022-06-18 18:30:00
2762.832102704006,2022-06-18 18:35:00
2758.8927614436625,2022-06-18 18:40:00
2749.890658466829,2022-06-18 18:45:00
2749.3767174089085,2022-06-18 18:50:00
2748.371953861727,2022-06-18 18:55:00
2747.658724715127,2022-06-18 19:00:00
2784.6915185522644,2022-06-18 19:05:00
2782.575494425751,2022-06-18 19:10:00
2786.0506683379112,2022-06-18 19:15:00
2792.487718928839,2022-06-18 19:20:00
2781.9224240193244,2022-06-18 19:25:00
2784.46789704393,2022-06-18 19:30:00
2789.45175184948,2022-06-18 19:35:00
2786.8385734747085,2022-06-18 19:40:00
2753.0812349520356,2022-06-18 19:45:00
2752.310870038654,2022-06-18 19:50:00
2732.6591931904213,2022-06-18 19:55:00
2733.2901306987287,2022-06-18 20:00:00
2727.157379310961,2022-06-18 20:05:00
2724.0402223960787,2022-06-18 20:10:00
2722.3227596961065,2022-06-18 20:15:00
2718.084852039489,2022-06-18 20:20:00
2718.7093029948055,2022-06-18 20:25:00
2689.662818764943,2022-06-18 20:30:00
2689.6557268289207,2022-06-18 20:35:00
2686.4941372902795,2022-06-18 20:40:00
2684.060691990937,2022-06-18 20:45:00
2659.843798007007,2022-06-18 20:50:00
2657.2178189512824,2022-06-18 20:55:00
2657.9423404781624,2022-06-18 21:00:00
2656.2868261192098,2022-06-18 21:05:00
2658.7847356301654,2022-06-18 21:10:00
2645.728711070326,2022-06-18 21:15:00
2629.061475733277,2022-06-18 21:20:00
2624.4834466668412,2022-06-18 21:25:00
2610.2737288563144,2022-06-18 21:30:00
2614.7505569167256,2022-06-18 21:35:00
2617.8437922796797,2022-06-18 21:40:00
2621.1856201615537,2022-06-18 21:45:00
2650.449952863772,2022-06-18 21:50:00
2647.9948173213943,2022-06-18 21:55:00
2650.3449418231357,2022-06-18 22:00:00
2665.0563524484064,2022-06-18 22:05:00
2693.410848690084,2022-06-18 22:10:00
2693.70010792574,2022-06-18 22:15:00
2698.011809205325,2022-06-18 22:20:00
2678.571211564586,2022-06-18 22:25:00
2679.700331769219,2022-06-18 22:30:00
2680.0821600380723,2022-06-18 22:35:00
2666.653617709922,2022-06-18 22:40:00
2667.9925752449935,2022-06-18 22:45:00
2656.14842966511,2022-06-18 22:50:00
2653.424607859244,2022-06-18 22:55:00
2654.078962726291,2022-06-18 23:00:00
2656.94496009623,2022-06-18 23:05:00
2660.129107122577,2022-06-18 23:10:00
2658.4608291472687,2022-06-18 23:15:00
2651.641887019858,2022-06-18 23:20:00
2658.61255353155,2022-06-18 23:25:00
2664.8658252246873,2022-06-18 23:30:00
2664.2381733717407,2022-06-18 23:35:00
2664.059946017937,2022-06-18 23:40:00
2663.7116963357003,2022-06-18 23:45:00
2661.4697175781735,2022-06-18 23:50:00
2663.0340164390113,2022-06-18 23:55:00
2663.361433377285,2022-06-19 00:00:00
2676.1634745053393,2022-06-19 00:05:00
2655.6980346034034,2022-06-19 00:10:00
2636.365855662271,2022-06-19 00:15:00
2610.7359958753727,2022-06-19 00:20:00
2610.593645985781,2022-06-19 00:25:00
2611.1278939184995,2022-06-19 00:30:00
2594.136199367855,2022-06-19 00:35:00
2592.177201473148,2022-06-19 00:40:00
2596.8365473244553,2022-06-19 00:45:00
2595.505654974005,2022-06-19 00:50:00
2595.0499188942554,2022-06-19 00:55:00
2598.6249834465657,2022-06-19 01:00:00
2640.6058588640385,2022-06-19 01:05:00
2637.7024519132065,2022-06-19 01:10:00
2662.1466236239053,2022-06-19 01:15:00
2657.6986963324866,2022-06-19 01:20:00
2655.3289327770717,2022-06-19 01:25:00
2642.1241720644257,2022-06-19 01:30:00
2640.3941132947675,2022-06-19 01:35:00
2642.8839435127247,2022-06-19 01:40:00
2637.179843553068,2022-06-19 01:45:00
2638.8890342097598,2022-06-19 01:50:00
2636.8025544091934,2022-06-19 01:55:00
2638.4143686217685,2022-06-19 02:00:00
2641.161461723508,2022-06-19 02:05:00
2643.231194596131,2022-06-19 02:10:00
2647.0293225161627,2022-06-19 02:15:00
2674.0021674563486,2022-06-19 02:20:00
2675.388273390432,2022-06-19 02:25:00
2672.072381892701,2022-06-19 02:30:00
2672.738658747872,2022-06-19 02:35:00
2671.203742947777,2022-06-19 02:40:00
2639.6941645124753,2022-06-19 02:45:00
2640.3617310893733,2022-06-19 02:50:00
2639.876464248021,2022-06-19 02:55:00
2639.4293231991132,2022-06-19 03:00:00
2642.1925652498203,2022-06-19 03:05:00
2640.2848982343867,2022-06-19 03:10:00
2641.478552286108,2022-06-19 03:15:00
2645.040063745757,2022-06-19 03:20:00
2647.1372380316457,2022-06-19 03:25:00
2656.253517027815,2022-06-19 03:30:00
2675.2511349502997,2022-06-19 03:35:00
2674.6213395152286,2022-06-19 03:40:00
2673.8588639989694,2022-06-19 03:45:00
2673.9180527854164,2022-06-19 03:50:00
2680.1650994037586,2022-06-19 03:55:00
2678.4547851448256,2022-06-19 04:00:00
2676.6925752778848,2022-06-19 04:05:00
2701.693372812768,2022-06-19 04:10:00
2738.2550004356103,2022-06-19 04:15:00
2729.6808128430444,2022-06-19 04:20:00
2741.7922354548177,2022-06-19 04:25:00
2755.1963414176303,2022-06-19 04:30:00
2744.7380418024854,2022-06-19 04:35:00
2747.3574887334307,2022-06-19 04:40:00
2774.1725162190396,2022-06-19 04:45:00
2771.4898225787483,2022-06-19 04:50:00
2770.2161576399403,2022-06-19 04:55:00
2736.259179779609,2022-06-19 05:00:00
2737.754865838607,2022-06-19 05:05:00
2742.526124694665,2022-06-19 05:10:00
2810.912286029001,2022-06-19 05:15:00
2896.7910475032527,2022-06-19 05:20:00
2852.3556045844152,2022-06-19 05:25:00
2865.495089138706,2022-06-19 05:30:00
2844.626299906512,2022-06-19 05:35:00
2870.9917139857016,2022-06-19 05:40:00
2855.105671972235,2022-06-19 05:45:00
2857.98644304504,2022-06-19 05:50:00
2896.0063280756076,2022-06-19 05:55:00
2878.950352197786,2022-06-19 06:00:00
2877.2851136811573,2022-06-19 06:05:00
2876.567874978681,2022-06-19 06:10:00
2879.818705758174,2022-06-19 06:15:00
2880.1032307662563,2022-06-19 06:20:00
2883.6970590902165,2022-06-19 06:25:00
2884.859008559366,2022-06-19 06:30:00
2889.590259873649,2022-06-19 06:35:00
2889.0424058795775,2022-06-19 06:40:00
2889.9338891837797,2022-06-19 06:45:00
2890.9324166581832,2022-06-19 06:50:00
2890.793190821191,2022-06-19 06:55:00
2889.163485356947,2022-06-19 07:00:00
2895.392291358729,2022-06-19 07:05:00
2895.7417800736625,2022-06-19 07:10:00
2904.6439923575717,2022-06-19 07:15:00
2897.5346169749096,2022-06-19 07:20:00
2837.039119147022,2022-06-19 07:25:00
2841.5793069648344,2022-06-19 07:30:00
2841.689060587545,2022-06-19 07:35:00
2836.773377010782,2022-06-19 07:40:00
2838.9213719859317,2022-06-19 07:45:00
2812.943834522148,2022-06-19 07:50:00
2814.011722673555,2022-06-19 07:55:00
2816.455569312056,2022-06-19 08:00:00
2817.0575798297723,2022-06-19 08:05:00
2816.697221527179,2022-06-19 08:10:00
2819.068476200481,2022-06-19 08:15:00
2821.147403529664,2022-06-19 08:20:00
2820.761897773822,2022-06-19 08:25:00
2852.2309973422484,2022-06-19 08:30:00
2851.144741192539,2022-06-19 08:35:00
2840.7943346146544,2022-06-19 08:40:00
2830.8234498355587,2022-06-19 08:45:00
2814.499954711278,2022-06-19 08:50:00
2783.754106229623,2022-06-19 08:55:00
2787.0772135508855,2022-06-19 09:00:00
2788.197756137927,2022-06-19 09:05:00
2785.033553400417,2022-06-19 09:10:00
2788.705967155476,2022-06-19 09:15:00
2803.0001081198056,2022-06-19 09:20:00
2806.1994207626185,2022-06-19 09:25:00
2824.2613582902745,2022-06-19 09:30:00
2823.633585086425,2022-06-19 09:35:00
2823.827147364577,2022-06-19 09:40:00
2825.0539993556936,2022-06-19 09:45:00
2824.6755033698278,2022-06-19 09:50:00
2838.5618857895333,2022-06-19 09:55:00
2838.311404790599,2022-06-19 10:00:00
2834.8223891248304,2022-06-19 10:05:00
2834.1198554283505,2022-06-19 10:10:00
2832.843683858147,2022-06-19 10:15:00
2834.7868114734797,2022-06-19 10:20:00
2834.8849983807872,2022-06-19 10:25:00
2863.7913968996227,2022-06-19 10:30:00
2889.253631065164,2022-06-19 10:35:00
2887.144504014589,2022-06-19 10:40:00
2892.0959868781624,2022-06-19 10:45:00
2907.887342485146,2022-06-19 10:50:00
2909.534761772894,2022-06-19 10:55:00
2907.480934413986,2022-06-19 11:00:00
2902.4938541430884,2022-06-19 11:05:00
2901.0314881037502,2022-06-19 11:10:00
2875.581119118112,2022-06-19 11:15:00
2874.6764483213615,2022-06-19 11:20:00
2871.0323159496206,2022-06-19 11:25:00
2869.5486975895005,2022-06-19 11:30:00
2857.9851584755706,2022-06-19 11:35:00
2860.466421571973,2022-06-19 11:40:00
2847.399967984883,2022-06-19 11:45:00
2851.962301552915,2022-06-19 11:50:00
2852.678122315444,2022-06-19 11:55:00
2854.2138083979867,2022-06-19 12:00:00
2846.6238243107255,2022-06-19 12:05:00
2845.8264175543145,2022-06-19 12:10:00
2843.9743508643514,2022-06-19 12:15:00
2845.6382282742725,2022-06-19 12:20:00
2847.342353858397,2022-06-19 12:25:00
2843.2582551759497,2022-06-19 12:30:00
2845.483182735749,2022-06-19 12:35:00
2848.627789935999,2022-06-19 12:40:00
2858.6544103535985,2022-06-19 12:45:00
2857.517121896865,2022-06-19 12:50:00
2856.8780329143947,2022-06-19 12:55:00
2855.939034435637,2022-06-19 13:00:00
2865.5762842564286,2022-06-19 13:05:00
2882.820754099457,2022-06-19 13:10:00
2901.448294417984,2022-06-19 13:15:00
2902.223257669971,2022-06-19 13:20:00
2897.8527710553703,2022-06-19 13:25:00
2898.066107449955,2022-06-19 13:30:00
2897.584992730421,2022-06-19 13:35:00
2896.4053615895027,2022-06-19 13:40:00
2901.1559090824203,2022-06-19 13:45:00
2913.5135617793103,2022-06-19 13:50:00
2998.8310475245266,2022-06-19 13:55:00
3003.0771349150446,2022-06-19 14:00:00
2958.1988483231603,2022-06-19 14:05:00
2966.560739940691,2022-06-19 14:10:00
2966.525711375286,2022-06-19 14:15:00
2969.090887912585,2022-06-19 14:20:00
2972.0105062682715,2022-06-19 14:25:00
2976.701957100139,2022-06-19 14:30:00
2976.816529891769,2022-06-19 14:35:00
2980.2506276140193,2022-06-19 14:40:00
2993.869455176033,2022-06-19 14:45:00
2993.5114847753175,2022-06-19 14:50:00
2991.7792277078092,2022-06-19 14:55:00
2990.792212008239,2022-06-19 15:00:00
2996.9157226443463,2022-06-19 15:05:00
2991.6831111476204,2022-06-19 15:10:00
2991.7436473503158,2022-06-19 15:15:00
2994.5740500924226,2022-06-19 15:20:00
3021.6887660070647,2022-06-19 15:25:00
3057.537420706209,2022-06-19 15:30:00
3051.0397434058746,2022-06-19 15:35:00
3052.5164493235116,2022-06-19 15:40:00
3057.8994411424555,2022-06-19 15:45:00
3056.3177124494628,2022-06-19 15:50:00
3057.2231252445727,2022-06-19 15:55:00
3052.182271796804,2022-06-19 16:00:00
3018.6608474672175,2022-06-19 16:05:00
3020.406917214223,2022-06-19 16:10:00
3015.3944152458785,2022-06-19 16:15:00
3017.076381770313,2022-06-19 16:20:00
3011.2659229724413,2022-06-19 16:25:00
3012.900819454107,2022-06-19 16:30:00
3015.419573533035,2022-06-19 16:35:00
3013.9357880102966,2022-06-19 16:40:00
3017.351872952384,2022-06-19 16:45:00
3012.0392050654023,2022-06-19 16:50:00
3015.783033945574,2022-06-19 16:55:00
3014.3805647135214,2022-06-19 17:00:00
3012.0115786351407,2022-06-19 17:05:00
3020.2151372439384,2022-06-19 17:10:00
3023.7100206471227,2022-06-19 17:15:00
3032.4217482280096,2022-06-19 17:20:00
3030.261793992569,2022-06-19 17:25:00
3025.000052005778,2022-06-19 17:30:00
3018.3571711840104,2022-06-19 17:35:00
3018.1178516330942,2022-06-19 17:40:00
3019.505154702128,2022-06-19 17:45:00
3024.9129022670463,2022-06-19 17:50:00
3021.09323031513,2022-06-19 17:55:00
3023.7529180855813,2022-06-19 18:00:00
3020.9470066072963,2022-06-19 18:05:00
3019.9033183332344,2022-06-19 18:10:00
2993.4158534565727,2022-06-19 18:15:00
2995.0418062497274,2022-06-19 18:20:00
2993.6481598753926,2022-06-19 18:25:00
2995.0186285208097,2022-06-19 18:30:00
2995.1104755108227,2022-06-19 18:35:00
2992.746494018228,2022-06-19 18:40:00
3029.7669721898387,2022-06-19 18:45:00
3031.0860289406464,2022-06-19 18:50:00
3032.395206367623,2022-06-19 18:55:00
3032.614057185032,2022-06-19 19:00:00
3028.2627850582826,2022-06-19 19:05:00
2979.025104686936,2022-06-19 19:10:00
2972.60957179827,2022-06-19 19:15:00
2971.5211870684734,2022-06-19 19:20:00
2970.0490496033067,2022-06-19 19:25:00
2951.46834302431,2022-06-19 19:30:00
2951.2998368545905,2022-06-19 19:35:00
2948.8769611354933,2022-06-19 19:40:00
2943.144058145508,2022-06-19 19:45:00
2918.798471918459,2022-06-19 19:50:00
2916.2246949768,2022-06-19 19:55:00
2919.9655969266864,2022-06-19 20:00:00
2912.6249730088184,2022-06-19 20:05:00
2901.5783835730826,2022-06-19 20:10:00
2899.611638924848,2022-06-19 20:15:00
2900.2493278037155,2022-06-19 20:20:00
2900.425950974287,2022-06-19 20:25:00
2900.479896836642,2022-06-19 20:30:00
2911.4625107593292,2022-06-19 20:35:00
2888.4804274043067,2022-06-19 20:40:00
2887.201253974659,2022-06-19 20:45:00
2890.742828373197,2022-06-19 20:50:00
2892.2195665470567,2022-06-19 20:55:00
2912.904356768457,2022-06-19 21:00:00
2923.053740957649,2022-06-19 21:05:00
2919.3314414404085,2022-06-19 21:10:00
2898.374921494936,2022-06-19 21:15:00
2886.3117449043048,2022-06-19 21:20:00
2866.5821833648674,2022-06-19 21:25:00
2869.8998825529866,2022-06-19 21:30:00
2866.5456422665757,2022-06-19 21:35:00
2868.7390171511,2022-06-19 21:40:00
2869.789998629469,2022-06-19 21:45:00
2870.1556857813143,2022-06-19 21:50:00
2870.621664124427,2022-06-19 21:55:00
2868.7002422515898,2022-06-19 22:00:00
2896.3855842950334,2022-06-19 22:05:00
2896.5752183431587,2022-06-19 22:10:00
2895.6659899642727,2022-06-19 22:15:00
2901.0705288751974,2022-06-19 22:20:00
2904.4968585003157,2022-06-19 22:25:00
2903.6904034750937,2022-06-19 22:30:00
2904.999617595186,2022-06-19 22:35:00
2918.50704286275,2022-06-19 22:40:00
2915.3177248028837,2022-06-19 22:45:00
2913.0709252969586,2022-06-19 22:50:00
2911.850209508543,2022-06-19 22:55:00
2911.6224237104375,2022-06-19 23:00:00
2912.159124075913,2022-06-19 23:05:00
2916.2621838005844,2022-06-19 23:10:00
2919.9790520909805,2022-06-19 23:15:00
2922.5948441782552,2022-06-19 23:20:00
2933.116284903502,2022-06-19 23:25:00
2931.317016985504,2022-06-19 23:30:00
2931.2257169529666,2022-06-19 23:35:00
2929.9757696485776,2022-06-19 23:40:00
2928.0436656708926,2022-06-19 23:45:00
2920.9249051125803,2022-06-19 23:50:00
2897.2248341088957,2022-06-19 23:55:00
2893.2830210915736,2022-06-20 00:00:00
2896.6782319910053,2022-06-20 00:05:00
2895.684910786763,2022-06-20 00:10:00
2892.36197629638,2022-06-20 00:15:00
2893.815431360804,2022-06-20 00:20:00
2892.0085252360573,2022-06-20 00:25:00
2892.4480097550845,2022-06-20 00:30:00
2897.932724854156,2022-06-20 00:35:00
2898.3670905943595,2022-06-20 00:40:00
2919.10708923613,2022-06-20 00:45:00
2972.324860228712,2022-06-20 00:50:00
2999.3631208876645,2022-06-20 00:55:00
3010.468057353535,2022-06-20 01:00:00
3026.4318248216036,2022-06-20 01:05:00
3050.1501640716187,2022-06-20 01:10:00
3056.755661690549,2022-06-20 01:15:00
3053.5804953432953,2022-06-20 01:20:00
3032.583731602826,2022-06-20 01:25:00
3034.4062981180673,2022-06-20 01:30:00
3036.038959498299,2022-06-20 01:35:00
3088.3577502867997,2022-06-20 01:40:00
3101.0254732564345,2022-06-20 01:45:00
3097.1630379125345,2022-06-20 01:50:00
3097.8779568918426,2022-06-20 01:55:00
3076.207168799203,2022-06-20 02:00:00
3066.0268061461647,2022-06-20 02:05:00
3065.5762615112794,2022-06-20 02:10:00
3063.8340306875157,2022-06-20 02:15:00
3062.8629491716924,2022-06-20 02:20:00
3062.1984620104936,2022-06-20 02:25:00
3064.8142559943203,2022-06-20 02:30:00
3061.8686004984424,2022-06-20 02:35:00
3060.506452644316,2022-06-20 02:40:00
3062.212810348137,2022-06-20 02:45:00
3053.3460065683894,2022-06-20 02:50:00
3059.945459517293,2022-06-20 02:55:00
3058.1758716919794,2022-06-20 03:00:00
3100.3410862675214,2022-06-20 03:05:00
3141.7006632262382,2022-06-20 03:10:00
3147.779337893951,2022-06-20 03:15:00
3144.389594908394,2022-06-20 03:20:00
3146.6479321695456,2022-06-20 03:25:00
3147.4188925828216,2022-06-20 03:30:00
3150.204010279354,2022-06-20 03:35:00
3152.423176968409,2022-06-20 03:40:00
3147.852740561123,2022-06-20 03:45:00
3151.450617219039,2022-06-20 03:50:00
3156.5225153237884,2022-06-20 03:55:00
3155.2890901702317,2022-06-20 04:00:00
3155.3414634284572,2022-06-20 04:05:00
3159.0916816468966,2022-06-20 04:10:00
3156.663308663352,2022-06-20 04:15:00
3157.6826616039148,2022-06-20 04:20:00
3161.123452294704,2022-06-20 04:25:00
3197.7016542249885,2022-06-20 04:30:00
3167.947809949662,2022-06-20 04:35:00
3167.681288405485,2022-06-20 04:40:00
3169.256616369547,2022-06-20 04:45:00
3167.1119912577533,2022-06-20 04:50:00
3164.793007333629,2022-06-20 04:55:00
3165.9155974159135,2022-06-20 05:00:00
3165.6732744727246,2022-06-20 05:05:00
3205.3843097665745,2022-06-20 05:10:00
3206.551965765569,2022-06-20 05:15:00
3205.442061494776,2022-06-20 05:20:00
3206.990746659923,2022-06-20 05:25:00
3209.355808954727,2022-06-20 05:30:00
3212.159741083786,2022-06-20 05:35:00
3250.8887677064536,2022-06-20 05:40:00
3252.931524017067,2022-06-20 05:45:00
3262.833883605299,2022-06-20 05:50:00
3261.759096811555,2022-06-20 05:55:00
3262.0197648384205,2022-06-20 06:00:00
3242.6000639612607,2022-06-20 06:05:00
3241.2486789850022,2022-06-20 06:10:00
3239.589456003406,2022-06-20 06:15:00
3245.2495349018727,2022-06-20 06:20:00
3246.6281157366407,2022-06-20 06:25:00
3246.2262466324596,2022-06-20 06:30:00
3249.93614443239,2022-06-20 06:35:00
3251.738822102119,2022-06-20 06:40:00
3317.8288653933464,2022-06-20 06:45:00
3314.183831644084,2022-06-20 06:50:00
3288.7641236365475,2022-06-20 06:55:00
3274.6222372651378,2022-06-20 07:00:00
3254.78808835952,2022-06-20 07:05:00
3255.404604793328,2022-06-20 07:10:00
3232.0894009901185,2022-06-20 07:15:00
3234.488584266521,2022-06-20 07:20:00
3213.6694410381333,2022-06-20 07:25:00
3197.1871526576942,2022-06-20 07:30:00
3200.054670420683,2022-06-20 07:35:00
3202.2934623919728,2022-06-20 07:40:00
3193.882907178988,2022-06-20 07:45:00
3195.123348497859,2022-06-20 07:50:00
3197.725144424748,2022-06-20 07:55:00
3194.006507963285,2022-06-20 08:00:00
3192.5898489532547,2022-06-20 08:05:00
3187.3896487554152,2022-06-20 08:10:00
3189.2730173017503,2022-06-20 08:15:00
3189.3874730927464,2022-06-20 08:20:00
3235.0631580628087,2022-06-20 08:25:00
3234.3347812776888,2022-06-20 08:30:00
3233.216335869644,2022-06-20 08:35:00
3232.903909395993,2022-06-20 08:40:00
3171.3044913213366,2022-06-20 08:45:00
3173.3615608594987,2022-06-20 08:50:00
3175.5059651534234,2022-06-20 08:55:00
3181.117767221521,2022-06-20 09:00:00
3181.0569525878277,2022-06-20 09:05:00
3180.174258386301,2022-06-20 09:10:00
3182.155901946981,2022-06-20 09:15:00
3222.229490698643,2022-06-20 09:20:00
3222.1967678518927,2022-06-20 09:25:00
3255.3473178834915,2022-06-20 09:30:00
3259.237833699274,2022-06-20 09:35:00
3271.4017688810554,2022-06-20 09:40:00
3274.4078470837585,2022-06-20 09:45:00
3275.0841826429305,2022-06-20 09:50:00
3247.0805900389996,2022-06-20 09:55:00
3251.025693391038,2022-06-20 10:00:00
3245.0405971817954,2022-06-20 10:05:00
3225.458578231283,2022-06-20 10:10:00
3215.9488820483216,2022-06-20 10:15:00
3207.4525448331974,2022-06-20 10:20:00
3208.691342263497,2022-06-20 10:25:00
3209.8031504706037,2022-06-20 10:30:00
3219.078809853403,2022-06-20 10:35:00
